name,url,price,description,image_urls
GLAMIRAEarring Anurioer,https://www.glamira.com/glamira-earring-anurioer.html,$898.00,14K Rose Gold & Moissanite,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/anurioer-e/diamond/labdiamond_AAAA/alloycolour/red/accent/black.jpg
GLAMIRAEarring Anwan,https://www.glamira.com/glamira-earring-anwan.html,"$1,089.00",14K Rose Gold & Moissanite,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/anwan-e/diamond/labdiamond_AAAA/alloycolour/red/accent/black.jpg
GLAMIRAEarring Aoulat,https://www.glamira.com/glamira-earring-aoulat.html,"$1,223.00",14K Rose Gold & Swarovski Crystal,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/aoulat-e/diamond/diamond-Swarovsky_AAAAA/alloycolour/red.jpg
GLAMIRAEarring Aparc,https://www.glamira.com/glamira-earring-aparc.html,$976.00,14K Rose Gold & Moissanite,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/aparc-e/diamond/labdiamond_AAAA/stone2/labdiamond_AAAA/alloycolour/red.jpg
GLAMIRAEarring Apdreap,https://www.glamira.com/glamira-earring-apdreap.html,$887.00,14K Rose Gold & Moissanite,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/apdreap-e/diamond/labdiamond_AAAA/stone2/labdiamond_AAAA/alloycolour/red.jpg
GLAMIRAEarring Apecight,https://www.glamira.com/glamira-earring-apecight.html,$935.00,14K Rose Gold & Moissanite,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/apecight-e/diamond/labdiamond_AAAA/stone2/labdiamond_AAAA/alloycolour/red.jpg
GLAMIRAEarring Apelarem,https://www.glamira.com/glamira-earring-apelarem.html,$747.00,14K Yellow Gold & Moissanite,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/apelarem-e/diamond/labdiamond_AAAA/alloycolour/yellow.jpg
GLAMIRAEarring Apetero,https://www.glamira.com/glamira-earring-apetero.html,$811.00,14K Yellow Gold & Moissanite,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/apetero-e/diamond/labdiamond_AAAA/alloycolour/yellow.jpg
GLAMIRAEarring Apicat,https://www.glamira.com/glamira-earring-apicat.html,"$1,516.00",14K Rose Gold & Moissanite,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/apicat-e/diamond/labdiamond_AAAA/stone2/labdiamond_AAAA/alloycolour/red.jpg
GLAMIRAEarring Apicatin,https://www.glamira.com/glamira-earring-apicatin.html,"$1,383.00",14K Rose Gold & Moissanite,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/apicatin-e/diamond/labdiamond_AAAA/alloycolour/red.jpg
GLAMIRAEarring Apophal,https://www.glamira.com/glamira-earring-apophal.html,"$1,010.00",14K Rose Gold & Swarovski Crystal,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/apophal-e/diamond/diamond-Swarovsky_AAAAA/stone2/diamond-Swarovsky_AAAAA/alloycolour/red/accent/black.jpg
GLAMIRAEarring Appeng,https://www.glamira.com/glamira-earring-appeng.html,"$1,219.00",14K Rose Gold & Moissanite,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/appeng-e/diamond/labdiamond_AAAA/stone2/labdiamond_AAAA/alloycolour/red.jpg
GLAMIRAEarring Appostion,https://www.glamira.com/glamira-earring-appostion.html,"$1,019.00",14K Rose Gold & Moissanite,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/appostion-e/diamond/labdiamond_AAAA/stone2/labdiamond_AAAA/stone3/labdiamond_AAAA/alloycolour/red.jpg
GLAMIRAEarring Appefix,https://www.glamira.com/glamira-earring-appefix.html,"$1,113.00",14K Rose Gold & Moissanite,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/appefix-e/diamond/labdiamond_AAAA/alloycolour/red.jpg
GLAMIRAEarring Apri,https://www.glamira.com/glamira-earring-apri.html,"$1,216.00",14K Rose Gold & Moissanite & Swarovski Crystal,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/apri-e/diamond/labdiamond_AAAA/stone2/diamond-Swarovsky_AAAAA/alloycolour/red.jpg
GLAMIRAEarring Apseur,https://www.glamira.com/glamira-earring-apseur.html,$897.00,14K Rose Gold & Moissanite,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/apseur-e/diamond/labdiamond_AAAA/alloycolour/red.jpg
GLAMIRAEarring Apseurer,https://www.glamira.com/glamira-earring-apseurer.html,$895.00,14K Rose Gold & Moissanite,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/apseurer-e/diamond/labdiamond_AAAA/stone2/labdiamond_AAAA/alloycolour/red.jpg
GLAMIRAEarring Aquous,https://www.glamira.com/glamira-earring-aquous.html,"$1,037.00",14K Rose Gold & Moissanite,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/aquous-e/diamond/labdiamond_AAAA/stone2/labdiamond_AAAA/alloycolour/red.jpg
GLAMIRAEarring Arawansas,https://www.glamira.com/glamira-earring-arawansas.html,$959.00,14K Rose Gold & Moissanite,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/arawansas-e/diamond/labdiamond_AAAA/stone2/labdiamond_AAAA/alloycolour/red.jpg
GLAMIRAEarring Arefila,https://www.glamira.com/glamira-earring-arefila.html,"$1,069.00",14K Rose Gold & Moissanite,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/arefila-e/diamond/labdiamond_AAAA/alloycolour/red.jpg
GLAMIRAEarring Areliess,https://www.glamira.com/glamira-earring-areliess.html,"$1,023.00",14K Yellow Gold & Moissanite,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/areliess-e/diamond/labdiamond_AAAA/stone2/labdiamond_AAAA/alloycolour/yellow.jpg
GLAMIRAEarring Arias,https://www.glamira.com/glamira-earring-arias.html,$671.00,14K Rose Gold & Moissanite,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/arias-e/diamond/labdiamond_AAAA/alloycolour/red.jpg
GLAMIRAEarring Arinter,https://www.glamira.com/glamira-earring-arinter.html,"$1,273.00",14K Rose Gold & Moissanite & Swarovski Crystal,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/arinter-e/diamond/labdiamond_AAAA/stone2/diamond-Swarovsky_AAAAA/alloycolour/red.jpg
GLAMIRAEarring Arintinges,https://www.glamira.com/glamira-earring-arintinges.html,$879.00,14K Rose Gold & Moissanite,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/arintinges-e/diamond/labdiamond_AAAA/stone2/labdiamond_AAAA/alloycolour/red.jpg
GLAMIRAEarring Aritionated,https://www.glamira.com/glamira-earring-aritionated.html,"$1,315.00",14K Rose Gold & Swarovski Crystal,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/aritionated-e/diamond/diamond-Swarovsky_AAAAA/alloycolour/red.jpg
GLAMIRAEarring Armod,https://www.glamira.com/glamira-earring-armod.html,"$1,314.00",14K Yellow Gold & Moissanite,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/armod-e/diamond/labdiamond_AAAA/stone2/labdiamond_AAAA/stone3/labdiamond_AAAA/alloycolour/yellow.jpg
GLAMIRAEarring Armotisan,https://www.glamira.com/glamira-earring-armotisan.html,$753.00,14K Rose Gold & Moissanite,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/armotisan-e/diamond/labdiamond_AAAA/stone2/labdiamond_AAAA/alloycolour/red.jpg
GLAMIRAEarring Asergo,https://www.glamira.com/glamira-earring-asergo.html,$813.00,14K Rose Gold & Moissanite,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/asergo-e/diamond/labdiamond_AAAA/alloycolour/red.jpg
GLAMIRAEarring Aughtcug,https://www.glamira.com/glamira-earring-aughtcug.html,$892.00,14K Rose Gold & Moissanite,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/aughtcug-e/diamond/labdiamond_AAAA/stone2/labdiamond_AAAA/stone3/labdiamond_AAAA/alloycolour/red.jpg
GLAMIRAEarring Auresc,https://www.glamira.com/glamira-earring-auresc.html,"$1,077.00",14K Rose Gold & Moissanite,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/auresc-e/diamond/labdiamond_AAAA/stone2/labdiamond_AAAA/alloycolour/red.jpg
GLAMIRAEarring Avcrupo,https://www.glamira.com/glamira-earring-avcrupo.html,$713.00,14K Yellow Gold & Moissanite,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/avcrupo-e/diamond/labdiamond_AAAA/alloycolour/yellow.jpg
GLAMIRAEarring Baffuste,https://www.glamira.com/glamira-earring-baffuste.html,$834.00,14K Yellow Gold & Moissanite,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/baffuste-e/diamond/labdiamond_AAAA/alloycolour/yellow/accent/black.jpg
GLAMIRAEarring Balanehira,https://www.glamira.com/glamira-earring-balanehira.html,$776.00,14K Yellow Gold & Moissanite,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/balanehira-e/diamond/labdiamond_AAAA/alloycolour/yellow.jpg
GLAMIRAEarring Bastide,https://www.glamira.com/glamira-earring-bastide.html,"$1,080.00",14K Yellow Gold & Moissanite,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/bastide-e/diamond/labdiamond_AAAA/alloycolour/yellow.jpg
GLAMIRAEarring Batorlds,https://www.glamira.com/glamira-earring-batorlds.html,$569.00,14K Yellow Gold & Swarovski Crystal,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/batorlds-e/diamond/diamond-Swarovsky_AAAAA/alloycolour/yellow/accent/black.jpg
GLAMIRAEarring Baug,https://www.glamira.com/glamira-earring-baug.html,$512.00,14K Yellow Gold & Moissanite,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/baug-e/diamond/labdiamond_AAAA/alloycolour/yellow.jpg
GLAMIRAEarring Baylorx,https://www.glamira.com/glamira-earring-baylorx.html,$617.00,14K Yellow Gold & Swarovski Crystal,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/baylorx-e/diamond/diamond-Swarovsky_AAAAA/alloycolour/yellow.jpg
GLAMIRAEarring Beafar,https://www.glamira.com/glamira-earring-beafar.html,$606.00,14K Yellow Gold & Moissanite,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/beafar-e/diamond/labdiamond_AAAA/alloycolour/yellow.jpg
GLAMIRAEarring Beaurains,https://www.glamira.com/glamira-earring-beaurains.html,$967.00,14K Yellow Gold & Moissanite,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/beaurains-e/diamond/labdiamond_AAAA/alloycolour/yellow.jpg
GLAMIRAEarring Beliva,https://www.glamira.com/glamira-earring-beliva.html,$769.00,14K Rose Gold & Moissanite,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/beliva-e/diamond/labdiamond_AAAA/alloycolour/red.jpg
GLAMIRAEarring Bennes,https://www.glamira.com/glamira-earring-bennes.html,$545.00,14K Yellow Gold & Moissanite,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/bennes-e/diamond/labdiamond_AAAA/alloycolour/yellow/accent/black.jpg
GLAMIRAEarring Benisha,https://www.glamira.com/glamira-earring-benisha.html,$632.00,14K Rose Gold & Swarovski Crystal,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/benisha-e/diamond/diamond-Swarovsky_AAAAA/alloycolour/red.jpg
GLAMIRAEarring Benoi,https://www.glamira.com/glamira-earring-benoi.html,$774.00,14K Yellow Gold & Moissanite & White Pearl,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/benoi-e/diamond/labdiamond_AAAA/alloycolour/yellow/pearl/white_pearl.jpg
GLAMIRAEarring Bergues,https://www.glamira.com/glamira-earring-bergues.html,$874.00,14K Yellow Gold & Moissanite,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/bergues-e/diamond/labdiamond_AAAA/alloycolour/yellow.jpg
GLAMIRAEarring Bernardine,https://www.glamira.com/glamira-earring-bernardine.html,$388.00,14K Yellow Gold & Moissanite,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/bernardine-e/diamond/labdiamond_AAAA/alloycolour/yellow.jpg
GLAMIRAEarring Baselia,https://www.glamira.com/glamira-earring-baselia.html,$730.00,14K Yellow Gold & Moissanite,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/baselia-e/diamond/labdiamond_AAAA/alloycolour/yellow.jpg
GLAMIRAEarring Besloor,https://www.glamira.com/glamira-earring-besloor.html,$617.00,14K Yellow Gold & Moissanite,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/besloor-e/diamond/labdiamond_AAAA/alloycolour/yellow.jpg
GLAMIRAEarring Betxamla,https://www.glamira.com/glamira-earring-betxamla.html,$868.00,14K Yellow Gold & Moissanite,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/betxamla-e/diamond/labdiamond_AAAA/alloycolour/yellow.jpg
GLAMIRAEarring Beusren,https://www.glamira.com/glamira-earring-beusren.html,$555.00,14K Yellow Gold & Moissanite,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/beusren-e/diamond/labdiamond_AAAA/alloycolour/yellow.jpg
GLAMIRAEarring Crashaw,https://www.glamira.com/glamira-earring-crashaw.html,$932.00,14K Rose Gold & Moissanite,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/crashaw-e/diamond/labdiamond_AAAA/stone2/labdiamond_AAAA/stone3/labdiamond_AAAA/alloycolour/red.jpg
GLAMIRAEarring Daretojan,https://www.glamira.com/glamira-earring-daretojan.html,$892.00,14K Rose Gold & Moissanite & White Pearl,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/daretojan-e/diamond/labdiamond_AAAA/alloycolour/red/pearl/white_pearl.jpg
GLAMIRAEarring Dedal,https://www.glamira.com/glamira-earring-dedal.html,$606.00,14K Yellow Gold & Moissanite,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/dedal-e/diamond/labdiamond_AAAA/alloycolour/yellow.jpg
GLAMIRAEarring Dio,https://www.glamira.com/glamira-earring-dio.html,$964.00,14K Rose Gold & Moissanite,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/dio-e/diamond/labdiamond_AAAA/stone2/labdiamond_AAAA/stone3/labdiamond_AAAA/alloycolour/red.jpg
GLAMIRAEarring Echoed,https://www.glamira.com/glamira-earring-echoed.html,"$1,399.00",14K Rose Gold & Moissanite,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/echoed-e/diamond/labdiamond_AAAA/stone2/labdiamond_AAAA/alloycolour/red.jpg
GLAMIRAEarring Edisdnal,https://www.glamira.com/glamira-earring-edisdnal.html,$789.00,14K Rose Gold & Moissanite & White Pearl,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/edisdnal-e/diamond/labdiamond_AAAA/alloycolour/red/pearl/white_pearl.jpg
GLAMIRAEarring Eticapo,https://www.glamira.com/glamira-earring-eticapo.html,$719.00,14K Yellow Gold & White Pearl,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/eticapo-e/alloycolour/yellow/pearl/white_pearl.jpg
GLAMIRAEarring Eypolo,https://www.glamira.com/glamira-earring-eypolo.html,"$1,006.00",14K Yellow Gold & Moissanite,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/eypolo-e/diamond/labdiamond_AAAA/alloycolour/yellow.jpg
GLAMIRAEarring Farionus,https://www.glamira.com/glamira-earring-farionus.html,$687.00,14K Yellow Gold & Moissanite,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/farionus-e/diamond/labdiamond_AAAA/alloycolour/yellow.jpg
GLAMIRAEarring Farrolas,https://www.glamira.com/glamira-earring-farrolas.html,$750.00,14K Rose Gold & Moissanite & White Pearl,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/farrolas-e/diamond/labdiamond_AAAA/alloycolour/red/pearl/white_pearl.jpg
GLAMIRAEarring Fence,https://www.glamira.com/glamira-earring-fence.html,"$3,619.00",14K Rose Gold & Moissanite,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/fence-e/diamond/labdiamond_AAAA/stone2/labdiamond_AAAA/alloycolour/red.jpg
GLAMIRAEarring Gnipar,https://www.glamira.com/glamira-earring-gnipar.html,$583.00,14K Yellow Gold & Moissanite,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/gnipar-e/diamond/labdiamond_AAAA/alloycolour/yellow.jpg
GLAMIRAEarring Htos,https://www.glamira.com/glamira-earring-htos.html,$867.00,14K Yellow Gold & Moissanite & White Pearl,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/htos-e/diamond/labdiamond_AAAA/alloycolour/yellow/pearl/white_pearl.jpg
GLAMIRAEarring Kelso,https://www.glamira.com/glamira-earring-kelso.html,"$1,005.00",14K Rose Gold & Moissanite,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/kelso-e/diamond/labdiamond_AAAA/stone2/labdiamond_AAAA/stone3/labdiamond_AAAA/alloycolour/red.jpg
GLAMIRAEarring Kernare,https://www.glamira.com/glamira-earring-kernare.html,"$1,608.00",14K Rose Gold & Moissanite,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/kernare-e/diamond/labdiamond_AAAA/stone2/labdiamond_AAAA/stone3/labdiamond_AAAA/alloycolour/red.jpg
GLAMIRAEarring Lamelle,https://www.glamira.com/glamira-earring-lamelle.html,$926.00,14K Yellow Gold & White Pearl,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/lamelle-e/alloycolour/yellow/pearl/white_pearl.jpg
GLAMIRAEarring Lorinna,https://www.glamira.com/glamira-earring-lorinna.html,$884.00,14K Rose Gold & Moissanite,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/lorinna-e/diamond/labdiamond_AAAA/stone2/labdiamond_AAAA/alloycolour/red.jpg
GLAMIRAEarring Lovela,https://www.glamira.com/glamira-earring-lovela.html,"$1,137.00",14K Rose Gold & Moissanite,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/lovela-e/diamond/labdiamond_AAAA/stone2/labdiamond_AAAA/alloycolour/red.jpg
GLAMIRAEarring Senneyom,https://www.glamira.com/glamira-earring-senneyom.html,$770.00,14K Yellow Gold & Moissanite,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/senneyom-e/diamond/labdiamond_AAAA/alloycolour/yellow.jpg
GLAMIRAEarring Ytoos,https://www.glamira.com/glamira-earring-ytoos.html,$686.00,14K Rose Gold & Moissanite,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/ytoos-e/diamond/labdiamond_AAAA/alloycolour/red.jpg
GLAMIRAEarring Allsorts,https://www.glamira.com/glamira-earring-allsorts.html,"$1,245.00",14K Yellow Gold & Lab Grown Diamond,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/14272allsorts/diamond/lab-grown-diamond_AAA/stone2/lab-grown-diamond_AAA/stone3/lab-grown-diamond_AAA/alloycolour/yellow.jpg
GLAMIRAEarring Formwork,https://www.glamira.com/glamira-earring-formwork.html,$985.00,14K Yellow Gold & Lab Grown Diamond,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/14272formwork/diamond/lab-grown-diamond_AAA/alloycolour/yellow.jpg
GLAMIRAEarring Graceas,https://www.glamira.com/glamira-earring-graceas.html,$650.00,14K Yellow Gold & Lab Grown Diamond,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/14272graceas/diamond/lab-grown-diamond_AAA/stone2/lab-grown-diamond_AAA/alloycolour/yellow.jpg
GLAMIRAEarring Inosan,https://www.glamira.com/glamira-earring-inosan.html,"$1,103.00",14K Yellow Gold & Lab Grown Diamond,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/14272inosan/diamond/lab-grown-diamond_AAA/stone2/lab-grown-diamond_AAA/stone3/lab-grown-diamond_AAA/alloycolour/yellow.jpg
GLAMIRAEarring Imprint,https://www.glamira.com/glamira-earring-imprint.html,"$1,005.00",14K Yellow Gold & Lab Grown Diamond,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/14272imprint/diamond/lab-grown-diamond_AAA/stone2/lab-grown-diamond_AAA/alloycolour/yellow.jpg
GLAMIRAEarring Pyliene,https://www.glamira.com/glamira-earring-pyliene.html,$949.00,14K Yellow Gold & Lab Grown Diamond,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/14272pyliene/diamond/lab-grown-diamond_AAA/stone2/lab-grown-diamond_AAA/alloycolour/yellow.jpg
GLAMIRAEarring Albania,https://www.glamira.com/glamira-earring-albania.html,"$1,179.00",14K Yellow Gold & Lab Grown Diamond,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/14272albania/diamond/lab-grown-diamond_AAA/alloycolour/yellow.jpg
GLAMIRAEarring Crusn,https://www.glamira.com/glamira-earring-crusn.html,"$1,725.00",14K Yellow Gold & Lab Grown Diamond,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/14272crusn/diamond/lab-grown-diamond_AAA/stone2/lab-grown-diamond_AAA/alloycolour/yellow.jpg
GLAMIRAEarring Blaar,https://www.glamira.com/glamira-earring-blaar.html,$658.00,14K Yellow Gold & Lab Grown Diamond,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/14272blaar/diamond/lab-grown-diamond_AAA/stone2/lab-grown-diamond_AAA/alloycolour/yellow.jpg
GLAMIRAEarring Cybill,https://www.glamira.com/glamira-earring-cybill.html,$571.00,14K Yellow Gold & Lab Grown Diamond,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/14272cybill/diamond/lab-grown-diamond_AAA/alloycolour/yellow.jpg
GLAMIRAEarring Feature,https://www.glamira.com/glamira-earring-feature.html,$815.00,14K Yellow Gold & Lab Grown Diamond,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/14272feature/diamond/lab-grown-diamond_AAA/stone2/lab-grown-diamond_AAA/alloycolour/yellow.jpg
GLAMIRAEarring Weighdown,https://www.glamira.com/glamira-earring-weighdown.html,$834.00,14K Yellow Gold & Lab Grown Diamond,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/14272weighdown/diamond/lab-grown-diamond_AAA/stone2/lab-grown-diamond_AAA/alloycolour/yellow.jpg
GLAMIRAEarring Basnful,https://www.glamira.com/glamira-earring-basnful.html,"$1,476.00",14K Yellow Gold & Lab Grown Diamond,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/14272basnful/diamond/lab-grown-diamond_AAA/alloycolour/yellow.jpg
GLAMIRAEarring Flovarte,https://www.glamira.com/glamira-earring-flovarte.html,$809.00,14K Yellow Gold & Lab Grown Diamond,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/14272flovarte/diamond/lab-grown-diamond_AAA/alloycolour/yellow.jpg
GLAMIRAEarring Certify,https://www.glamira.com/glamira-earring-certify.html,$744.00,14K Yellow Gold & Lab Grown Diamond,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/14272certify/diamond/lab-grown-diamond_AAA/stone2/lab-grown-diamond_AAA/alloycolour/yellow.jpg
GLAMIRAEarring Marker,https://www.glamira.com/glamira-earring-marker.html,$848.00,14K Yellow Gold & Lab Grown Diamond,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/14272marker/diamond/lab-grown-diamond_AAA/alloycolour/yellow.jpg
GLAMIRAEarring Khushies,https://www.glamira.com/glamira-earring-khushies.html,$848.00,14K Yellow Gold & Lab Grown Diamond,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/14272khushies/diamond/lab-grown-diamond_AAA/alloycolour/yellow.jpg
GLAMIRAEarring Wollied,https://www.glamira.com/glamira-earring-wollied.html,$700.00,14K Yellow Gold & Lab Grown Diamond,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/14272wollied/diamond/lab-grown-diamond_AAA/alloycolour/yellow.jpg
GLAMIRAEarring Asal,https://www.glamira.com/glamira-earring-asal.html,$819.00,14K Yellow Gold & Lab Grown Diamond,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/14272asal/diamond/lab-grown-diamond_AAA/stone2/lab-grown-diamond_AAA/alloycolour/yellow.jpg
GLAMIRAEarring Ornike,https://www.glamira.com/glamira-earring-ornike.html,"$1,059.00",14K Yellow Gold & Lab Grown Diamond,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/ornike-y/diamond/lab-grown-diamond_AAA/alloycolour/yellow.jpg
GLAMIRAEarring Binjak,https://www.glamira.com/glamira-earring-binjak.html,"$1,634.00",14K Yellow Gold & Lab Grown Diamond,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/binjak-y/diamond/lab-grown-diamond_AAA/stone2/lab-grown-diamond_AAA/alloycolour/yellow.jpg
GLAMIRAEarring Shadad,https://www.glamira.com/glamira-earring-shadad.html,"$1,543.00",14K Yellow Gold & Lab Grown Diamond,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/shadad-y/diamond/lab-grown-diamond_AAA/stone2/lab-grown-diamond_AAA/alloycolour/yellow.jpg
GLAMIRAEarring Alruwh,https://www.glamira.com/glamira-earring-alruwh.html,"$1,004.00",14K Yellow Gold & Lab Grown Diamond,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/alruwh-y/diamond/lab-grown-diamond_AAA/stone2/lab-grown-diamond_AAA/alloycolour/yellow.jpg
GLAMIRAEarring Innosente,https://www.glamira.com/glamira-earring-innosente.html,"$1,060.00",14K Yellow Gold & Lab Grown Diamond,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/innosente-y/diamond/lab-grown-diamond_AAA/stone2/lab-grown-diamond_AAA/alloycolour/yellow.jpg
GLAMIRAEarring Halaale,https://www.glamira.com/glamira-earring-halaale.html,"$1,027.00",14K Yellow Gold & Lab Grown Diamond,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/halaale-y/diamond/lab-grown-diamond_AAA/stone2/lab-grown-diamond_AAA/alloycolour/yellow.jpg
GLAMIRAEarring Harakore,https://www.glamira.com/glamira-earring-harakore.html,"$1,646.00",14K Yellow Gold & Lab Grown Diamond,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/harakore-y/diamond/lab-grown-diamond_AAA/stone2/lab-grown-diamond_AAA/stone3/lab-grown-diamond_AAA/alloycolour/yellow.jpg
GLAMIRAEarring Hargana,https://www.glamira.com/glamira-earring-hargana.html,$675.00,14K Yellow Gold & Lab Grown Diamond,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/hargana-y/diamond/lab-grown-diamond_AAA/stone2/lab-grown-diamond_AAA/alloycolour/yellow.jpg
GLAMIRAEarring Senkulpa,https://www.glamira.com/glamira-earring-senkulpa.html,"$1,060.00",14K Yellow Gold & Lab Grown Diamond,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/senkulpa-y/diamond/lab-grown-diamond_AAA/stone2/lab-grown-diamond_AAA/alloycolour/yellow.jpg
GLAMIRAEarring Uskyldig,https://www.glamira.com/glamira-earring-uskyldig.html,"$1,345.00",14K Yellow Gold & Lab Grown Diamond,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/uskyldig-y/diamond/lab-grown-diamond_AAA/stone2/lab-grown-diamond_AAA/alloycolour/yellow.jpg
GLAMIRAEarring Saklaus,https://www.glamira.com/glamira-earring-saklaus.html,$321.00,14K Yellow Gold & Lab Grown Diamond,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/saklaus-y/diamond/lab-grown-diamond_AAA/stone2/lab-grown-diamond_AAA/alloycolour/yellow.jpg
GLAMIRAEarring Goaround,https://www.glamira.com/glamira-earring-goaround.html,"$1,791.00",14K Yellow Gold & Lab Grown Diamond & White Pearl,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/goaround-y/diamond/lab-grown-diamond_AAA/alloycolour/yellow/pearl/white_pearl.jpg
