name,url,price,description,image_urls
GLAMIRABody Jewellery Bovinf,https://www.glamira.com/glamira-body-jewellery-bovinf.html,"$2,704.00",14K Yellow Gold & Moissanite,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/bovinf-bj/diamond/labdiamond_AAAA/alloycolour/yellow.jpg
GLAMIRABody Jewellery Anwen,https://www.glamira.com/glamira-body-jewellery-anwen.html,"$1,257.00",14K Yellow Gold & Moissanite,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/anwen-bj/diamond/labdiamond_AAAA/alloycolour/yellow.jpg
GLAMIRABody Jewellery Arundia,https://www.glamira.com/glamira-body-jewellery-arundia.html,"$1,717.00",14K Yellow Gold & Moissanite,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/arundia-bj/diamond/labdiamond_AAAA/stone2/labdiamond_AAAA/alloycolour/yellow.jpg
GLAMIRABody Jewellery Ading,https://www.glamira.com/glamira-body-jewellery-ading.html,"$2,742.00",14K Yellow Gold & Moissanite,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/ading-bj/diamond/labdiamond_AAAA/alloycolour/yellow.jpg
GLAMIRABody Jewellery Affo,https://www.glamira.com/glamira-body-jewellery-affo.html,"$2,183.00",14K Yellow Gold & Moissanite,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/affo-bj/diamond/labdiamond_AAAA/alloycolour/yellow.jpg
GLAMIRABody Jewellery Aarme,https://www.glamira.com/glamira-body-jewellery-aarme.html,"$2,192.00",14K Yellow Gold & Moissanite,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/aarme-bj/diamond/labdiamond_AAAA/alloycolour/yellow.jpg
GLAMIRABody Jewellery Aneomi,https://www.glamira.com/glamira-body-jewellery-aneomi.html,"$2,662.00",14K Yellow Gold & Moissanite,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/aneomi-bj/diamond/labdiamond_AAAA/alloycolour/yellow.jpg
GLAMIRABody Jewellery Asendg,https://www.glamira.com/glamira-body-jewellery-asendg.html,$907.00,14K Yellow Gold & Moissanite,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/asendg-bj/diamond/labdiamond_AAAA/alloycolour/yellow.jpg
GLAMIRABody Jewellery Aweat,https://www.glamira.com/glamira-body-jewellery-aweat.html,"$2,688.00",14K Yellow Gold & Moissanite,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/aweat-bj/diamond/labdiamond_AAAA/alloycolour/yellow.jpg
GLAMIRABody Jewellery Beedleb,https://www.glamira.com/glamira-body-jewellery-beedleb.html,$828.00,14K Yellow Gold & Moissanite,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/beedleb-bj/diamond/labdiamond_AAAA/alloycolour/yellow.jpg
GLAMIRABody Jewellery Aymora,https://www.glamira.com/glamira-body-jewellery-aymora.html,"$2,637.00",14K Yellow Gold & Moissanite,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/aymora-bj/diamond/labdiamond_AAAA/alloycolour/yellow.jpg
GLAMIRABody Jewellery Bavita,https://www.glamira.com/glamira-body-jewellery-bavita.html,"$8,559.00",14K Yellow Gold & White Pearl,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/bavita-bj/alloycolour/yellow/pearl/white_pearl.jpg
GLAMIRABody Jewellery Befil,https://www.glamira.com/glamira-body-jewellery-befil.html,"$2,196.00",14K Yellow Gold & Moissanite,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/befil-bj/diamond/labdiamond_AAAA/alloycolour/yellow.jpg
GLAMIRABody Jewellery Belana,https://www.glamira.com/glamira-body-jewellery-belana.html,"$1,482.00",14K Yellow Gold & Moissanite,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/belana-bj/diamond/labdiamond_AAAA/alloycolour/yellow/accent/black.jpg
GLAMIRABody Jewellery Biddodex,https://www.glamira.com/glamira-body-jewellery-biddodex.html,"$1,054.00",14K Yellow Gold & Moissanite,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/biddodex-bj/diamond/labdiamond_AAAA/alloycolour/yellow.jpg
GLAMIRABody Jewellery Bolgo,https://www.glamira.com/glamira-body-jewellery-bolgo.html,$902.00,14K Yellow Gold,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/bolgo-bj/alloycolour/yellow.jpg
GLAMIRABody Jewellery Bottet,https://www.glamira.com/glamira-body-jewellery-bottet.html,"$3,576.00",14K Yellow Gold,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/bottet-bj/alloycolour/yellow.jpg
GLAMIRABody Jewellery Bund,https://www.glamira.com/glamira-body-jewellery-bund.html,"$2,086.00",14K Yellow Gold & Moissanite,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/bund-bj/diamond/labdiamond_AAAA/alloycolour/yellow.jpg
GLAMIRABody Jewellery Byses,https://www.glamira.com/glamira-body-jewellery-byses.html,"$8,922.00",14K Yellow Gold & White Pearl,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/byses-bj/alloycolour/yellow/pearl/white_pearl.jpg
GLAMIRABody Jewellery Cenify,https://www.glamira.com/glamira-body-jewellery-cenify.html,"$2,877.00",14K Yellow Gold & Moissanite,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/cenify-bj/diamond/labdiamond_AAAA/alloycolour/yellow.jpg
GLAMIRABody Jewellery Chtfie,https://www.glamira.com/glamira-body-jewellery-chtfie.html,"$1,649.00",14K Yellow Gold & Moissanite,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/chtfie-bj/diamond/labdiamond_AAAA/alloycolour/yellow.jpg
GLAMIRABody Jewellery Clangt,https://www.glamira.com/glamira-body-jewellery-clangt.html,"$1,111.00",14K Yellow Gold & Moissanite,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/clangt-bj/diamond/labdiamond_AAAA/alloycolour/yellow.jpg
GLAMIRABody Jewellery Corin,https://www.glamira.com/glamira-body-jewellery-corin.html,"$2,229.00",14K Yellow Gold & Moissanite,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/corin-bj/diamond/labdiamond_AAAA/alloycolour/yellow.jpg
GLAMIRABody Jewellery Cweald,https://www.glamira.com/glamira-body-jewellery-cweald.html,"$2,229.00",14K Yellow Gold,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/cweald-bj/alloycolour/yellow.jpg
GLAMIRABody Jewellery Cymo,https://www.glamira.com/glamira-body-jewellery-cymo.html,"$7,392.00",14K Yellow Gold & Moissanite,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/cymo-bj/diamond/labdiamond_AAAA/alloycolour/yellow.jpg
GLAMIRABody Jewellery Cysen,https://www.glamira.com/glamira-body-jewellery-cysen.html,"$3,811.00",14K Yellow Gold & Moissanite,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/cysen-bj/diamond/labdiamond_AAAA/alloycolour/yellow.jpg
GLAMIRABody Jewellery Cnytt,https://www.glamira.com/glamira-body-jewellery-cnytt.html,"$1,993.00",14K Yellow Gold,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/cnytt-bj/alloycolour/yellow.jpg
GLAMIRABody Jewellery Ddode,https://www.glamira.com/glamira-body-jewellery-ddode.html,"$2,211.00",14K Yellow Gold & Moissanite,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/ddode-bj/diamond/labdiamond_AAAA/stone2/labdiamond_AAAA/alloycolour/yellow.jpg
GLAMIRABody Jewellery Defero,https://www.glamira.com/glamira-body-jewellery-defero.html,$843.00,14K Yellow Gold & Moissanite,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/defero-bj/diamond/labdiamond_AAAA/alloycolour/yellow.jpg
GLAMIRABody Jewellery Degati,https://www.glamira.com/glamira-body-jewellery-degati.html,"$1,385.00",14K Yellow Gold & Moissanite,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/degati-bj/diamond/labdiamond_AAAA/alloycolour/yellow.jpg
GLAMIRABody Jewellery Dekipax,https://www.glamira.com/glamira-body-jewellery-dekipax.html,"$2,084.00",14K Yellow Gold & Swarovski Crystal,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/dekipax-bj/diamond/diamond-Swarovsky_AAAAA/alloycolour/yellow.jpg
GLAMIRABody Jewellery Ebolf,https://www.glamira.com/glamira-body-jewellery-ebolf.html,"$5,621.00",14K Yellow Gold,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/ebolf-bj/alloycolour/yellow.jpg
GLAMIRABody Jewellery Delphinat,https://www.glamira.com/glamira-body-jewellery-delphinat.html,"$3,027.00",14K Yellow Gold & Moissanite,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/delphinat-bj/diamond/labdiamond_AAAA/alloycolour/yellow.jpg
GLAMIRABody Jewellery Dotiva,https://www.glamira.com/glamira-body-jewellery-dotiva.html,"$1,068.00",14K Yellow Gold,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/dotiva-bj/alloycolour/yellow.jpg
GLAMIRABody Jewellery Dyreb,https://www.glamira.com/glamira-body-jewellery-dyreb.html,"$1,971.00",14K Yellow Gold & Moissanite,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/dyreb-bj/diamond/labdiamond_AAAA/alloycolour/yellow.jpg
GLAMIRABody Jewellery Ecgenda,https://www.glamira.com/glamira-body-jewellery-ecgenda.html,"$2,072.00",14K Yellow Gold & Moissanite,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/ecgenda-bj/diamond/labdiamond_AAAA/alloycolour/yellow.jpg
GLAMIRABody Jewellery Egendg,https://www.glamira.com/glamira-body-jewellery-egendg.html,"$3,315.00",14K Yellow Gold & Moissanite & White Pearl,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/egendg-bj/diamond/labdiamond_AAAA/alloycolour/yellow/pearl/white_pearl.jpg
GLAMIRABody Jewellery Enni,https://www.glamira.com/glamira-body-jewellery-enni.html,"$2,337.00",14K Yellow Gold & Moissanite,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/enni-bj/diamond/labdiamond_AAAA/alloycolour/yellow.jpg
GLAMIRABody Jewellery Eofong,https://www.glamira.com/glamira-body-jewellery-eofong.html,"$5,527.00",14K Yellow Gold & Moissanite,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/eofong-bj/diamond/labdiamond_AAAA/alloycolour/yellow.jpg
GLAMIRABody Jewellery Etnes,https://www.glamira.com/glamira-body-jewellery-etnes.html,"$2,915.00",14K Yellow Gold & Moissanite,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/etnes-bj/diamond/labdiamond_AAAA/alloycolour/yellow/accent/black.jpg
