name,url,price,description,image_urls
GLAMIRATennis Brevionto,https://www.glamira.com/glamira-tennis-brevionto.html,"$4,421.00",14K Yellow Gold & Moissanite,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/brevionto-tp4/diamond/labdiamond_AAAA/stone2/labdiamond_AAAA/stone3/labdiamond_AAAA/alloycolour/yellow.jpg
GLAMIRATennis Brewti,https://www.glamira.com/glamira-tennis-brewti.html,"$3,890.00",14K Yellow Gold & Moissanite,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/brewti-tp4/diamond/labdiamond_AAAA/stone2/labdiamond_AAAA/stone3/labdiamond_AAAA/alloycolour/yellow.jpg
GLAMIRATennis Bullertion,https://www.glamira.com/glamira-tennis-bullertion.html,"$3,921.00",14K Yellow Gold & Moissanite,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/bullertion-tp4/diamond/labdiamond_AAAA/stone2/labdiamond_AAAA/stone3/labdiamond_AAAA/alloycolour/yellow.jpg
GLAMIRATennis Burnist,https://www.glamira.com/glamira-tennis-burnist.html,"$3,747.00",14K Yellow Gold & Moissanite,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/burnist-tp4/diamond/labdiamond_AAAA/stone2/labdiamond_AAAA/stone3/labdiamond_AAAA/alloycolour/yellow.jpg
GLAMIRATennis Camplinger,https://www.glamira.com/glamira-tennis-camplinger.html,"$4,336.00",14K Yellow Gold & Moissanite,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/camplinger-tp4/diamond/labdiamond_AAAA/stone2/labdiamond_AAAA/stone3/labdiamond_AAAA/alloycolour/yellow.jpg
GLAMIRATennis Canhas,https://www.glamira.com/glamira-tennis-canhas.html,"$4,238.00",14K Yellow Gold & Moissanite,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/canhas-tp4/diamond/labdiamond_AAAA/stone2/labdiamond_AAAA/stone3/labdiamond_AAAA/alloycolour/yellow.jpg
GLAMIRATennis Capperloin,https://www.glamira.com/glamira-tennis-capperloin.html,"$4,277.00",14K Yellow Gold & Moissanite,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/capperloin-tp4/diamond/labdiamond_AAAA/stone2/labdiamond_AAAA/stone3/labdiamond_AAAA/alloycolour/yellow.jpg
GLAMIRATennis Catchibed,https://www.glamira.com/glamira-tennis-catchibed.html,"$4,227.00",14K Yellow Gold & Moissanite,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/catchibed-tp4/diamond/labdiamond_AAAA/stone2/labdiamond_AAAA/stone3/labdiamond_AAAA/alloycolour/yellow.jpg
GLAMIRATennis Cazoova,https://www.glamira.com/glamira-tennis-cazoova.html,"$3,717.00",14K Yellow Gold & Moissanite,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/cazoova-tp4/diamond/labdiamond_AAAA/stone2/labdiamond_AAAA/stone3/labdiamond_AAAA/alloycolour/yellow.jpg
GLAMIRATennis Cellordis,https://www.glamira.com/glamira-tennis-cellordis.html,"$2,723.00",14K Yellow Gold & Moissanite & Swarovski Crystal,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/cellordis-tp4/diamond/labdiamond_AAAA/stone2/labdiamond_AAAA/stone3/diamond-Swarovsky_AAAAA/alloycolour/yellow.jpg
GLAMIRATennis Cellos,https://www.glamira.com/glamira-tennis-cellos.html,"$3,995.00",14K Yellow Gold & Moissanite,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/cellos-tp4/diamond/labdiamond_AAAA/stone2/labdiamond_AAAA/stone3/labdiamond_AAAA/alloycolour/yellow.jpg
GLAMIRATennis Cendeds,https://www.glamira.com/glamira-tennis-cendeds.html,"$3,810.00",14K Yellow Gold & Moissanite,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/cendeds-tp4/diamond/labdiamond_AAAA/stone2/labdiamond_AAAA/stone3/labdiamond_AAAA/alloycolour/yellow.jpg
GLAMIRATennis Cenisn,https://www.glamira.com/glamira-tennis-cenisn.html,"$2,587.00",14K Yellow Gold & Swarovski Crystal,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/cenisn-tp4/diamond/diamond-Swarovsky_AAAAA/stone2/diamond-Swarovsky_AAAAA/stone3/diamond-Swarovsky_AAAAA/alloycolour/yellow.jpg
GLAMIRATennis Ceptin,https://www.glamira.com/glamira-tennis-ceptin.html,"$4,898.00",14K Yellow Gold & Moissanite,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/ceptin-tp4/diamond/labdiamond_AAAA/stone2/labdiamond_AAAA/stone3/labdiamond_AAAA/alloycolour/yellow.jpg
GLAMIRATennis Chanessn,https://www.glamira.com/glamira-tennis-chanessn.html,"$3,815.00",14K Yellow Gold & Moissanite,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/chanessn-tp4/diamond/labdiamond_AAAA/stone2/labdiamond_AAAA/stone3/labdiamond_AAAA/alloycolour/yellow.jpg
GLAMIRATennis Chanscan,https://www.glamira.com/glamira-tennis-chanscan.html,"$3,712.00",14K Yellow Gold & Moissanite,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/chanscan-tp4/diamond/labdiamond_AAAA/stone2/labdiamond_AAAA/stone3/labdiamond_AAAA/alloycolour/yellow.jpg
GLAMIRATennis Chillaiader,https://www.glamira.com/glamira-tennis-chillaiader.html,"$3,757.00",14K Yellow Gold & Moissanite,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/chillaiader-tp4/diamond/labdiamond_AAAA/stone2/labdiamond_AAAA/stone3/labdiamond_AAAA/alloycolour/yellow.jpg
GLAMIRATennis Choorlish,https://www.glamira.com/glamira-tennis-choorlish.html,"$4,073.00",14K Yellow Gold & Moissanite,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/choorlish-tp4/diamond/labdiamond_AAAA/stone2/labdiamond_AAAA/stone3/labdiamond_AAAA/alloycolour/yellow.jpg
GLAMIRATennis Choorlishor,https://www.glamira.com/glamira-tennis-choorlishor.html,"$4,038.00",14K Yellow Gold & Moissanite,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/choorlishor-tp4/diamond/labdiamond_AAAA/stone2/labdiamond_AAAA/stone3/labdiamond_AAAA/alloycolour/yellow.jpg
GLAMIRATennis Choptes,https://www.glamira.com/glamira-tennis-choptes.html,"$3,485.00",14K Yellow Gold & Moissanite & Swarovski Crystal,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/choptes-tp4/diamond/labdiamond_AAAA/stone2/labdiamond_AAAA/stone3/labdiamond_AAAA/stone4/diamond-Swarovsky_AAAAA/alloycolour/yellow.jpg
GLAMIRATennis Chore,https://www.glamira.com/glamira-tennis-chore.html,"$3,910.00",14K Yellow Gold & Moissanite,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/chore-tp4/diamond/labdiamond_AAAA/stone2/labdiamond_AAAA/stone3/labdiamond_AAAA/alloycolour/yellow.jpg
GLAMIRATennis Chorenned,https://www.glamira.com/glamira-tennis-chorenned.html,"$5,111.00",14K Yellow Gold & Moissanite,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/chorenned-tp4/diamond/labdiamond_AAAA/stone2/labdiamond_AAAA/stone3/labdiamond_AAAA/alloycolour/yellow.jpg
GLAMIRATennis Chorennetu,https://www.glamira.com/glamira-tennis-chorennetu.html,"$3,800.00",14K Yellow Gold & Moissanite,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/chorennetu-tp4/diamond/labdiamond_AAAA/stone2/labdiamond_AAAA/stone3/labdiamond_AAAA/alloycolour/yellow.jpg
GLAMIRATennis Chorenopy,https://www.glamira.com/glamira-tennis-chorenopy.html,"$3,860.00",14K Yellow Gold & Moissanite,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/chorenopy-tp4/diamond/labdiamond_AAAA/stone2/labdiamond_AAAA/stone3/labdiamond_AAAA/alloycolour/yellow.jpg
GLAMIRATennis Chortseele,https://www.glamira.com/glamira-tennis-chortseele.html,"$3,887.00",14K Yellow Gold & Moissanite,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/chortseele-tp4/diamond/labdiamond_AAAA/stone2/labdiamond_AAAA/stone3/labdiamond_AAAA/alloycolour/yellow.jpg
GLAMIRATennis Chvisection,https://www.glamira.com/glamira-tennis-chvisection.html,"$4,394.00",14K Yellow Gold & Moissanite,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/chvisection-tp4/diamond/labdiamond_AAAA/stone2/labdiamond_AAAA/stone3/labdiamond_AAAA/alloycolour/yellow.jpg
GLAMIRATennis Cidezarb,https://www.glamira.com/glamira-tennis-cidezarb.html,"$3,923.00",14K Yellow Gold & Moissanite,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/cidezarb-tp4/diamond/labdiamond_AAAA/stone2/labdiamond_AAAA/stone3/labdiamond_AAAA/alloycolour/yellow.jpg
GLAMIRATennis Cigolosneh,https://www.glamira.com/glamira-tennis-cigolosneh.html,"$3,987.00",14K Yellow Gold & Moissanite,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/cigolosneh-tp4/diamond/labdiamond_AAAA/stone2/labdiamond_AAAA/stone3/labdiamond_AAAA/alloycolour/yellow.jpg
GLAMIRATennis Cicliption,https://www.glamira.com/glamira-tennis-cicliption.html,"$4,270.00",14K Yellow Gold & Moissanite,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/cicliption-tp4/diamond/labdiamond_AAAA/stone2/labdiamond_AAAA/alloycolour/yellow.jpg
GLAMIRATennis Cilpxe,https://www.glamira.com/glamira-tennis-cilpxe.html,"$3,847.00",14K Yellow Gold & Moissanite,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/cilpxe-tp4/diamond/labdiamond_AAAA/stone2/labdiamond_AAAA/stone3/labdiamond_AAAA/alloycolour/yellow/accent/black.jpg
GLAMIRATennis Cistersis,https://www.glamira.com/glamira-tennis-cistersis.html,"$4,134.00",14K Yellow Gold & Moissanite,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/cistersis-tp4/diamond/labdiamond_AAAA/stone2/labdiamond_AAAA/stone3/labdiamond_AAAA/stone4/labdiamond_AAAA/alloycolour/yellow.jpg
GLAMIRATennis Citionets,https://www.glamira.com/glamira-tennis-citionets.html,"$3,773.00",14K Yellow Gold & Moissanite,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/citionets-tp4/diamond/labdiamond_AAAA/stone2/labdiamond_AAAA/stone3/labdiamond_AAAA/alloycolour/yellow.jpg
GLAMIRATennis Citsonorp,https://www.glamira.com/glamira-tennis-citsonorp.html,"$3,754.00",14K Yellow Gold & Moissanite,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/citsonorp-tp4/diamond/labdiamond_AAAA/stone2/labdiamond_AAAA/stone3/labdiamond_AAAA/alloycolour/yellow.jpg
GLAMIRATennis Cizbore,https://www.glamira.com/glamira-tennis-cizbore.html,"$4,422.00",14K Yellow Gold & Moissanite,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/cizbore-tp4/diamond/labdiamond_AAAA/stone2/labdiamond_AAAA/stone3/labdiamond_AAAA/alloycolour/yellow.jpg
GLAMIRATennis Clairpor,https://www.glamira.com/glamira-tennis-clairpor.html,"$4,086.00",14K Yellow Gold & Moissanite,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/clairpor-tp4/diamond/labdiamond_AAAA/stone2/labdiamond_AAAA/stone3/labdiamond_AAAA/alloycolour/yellow.jpg
GLAMIRATennis Dential,https://www.glamira.com/glamira-tennis-dential.html,"$4,783.00",14K Yellow Gold & Moissanite,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/dential-tp4/diamond/labdiamond_AAAA/stone2/labdiamond_AAAA/stone3/labdiamond_AAAA/alloycolour/yellow.jpg
GLAMIRATennis Didiz,https://www.glamira.com/glamira-tennis-didiz.html,"$3,827.00",14K Yellow Gold & Moissanite,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/didiz-tp4/diamond/labdiamond_AAAA/stone2/labdiamond_AAAA/stone3/labdiamond_AAAA/alloycolour/yellow.jpg
GLAMIRATennis Diehenied,https://www.glamira.com/glamira-tennis-diehenied.html,"$3,988.00",14K Yellow Gold & Moissanite,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/diehenied-tp4/diamond/labdiamond_AAAA/stone2/labdiamond_AAAA/stone3/labdiamond_AAAA/alloycolour/yellow.jpg
GLAMIRATennis Diforts,https://www.glamira.com/glamira-tennis-diforts.html,"$3,856.00",14K Yellow Gold & Moissanite,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/diforts-tp4/diamond/labdiamond_AAAA/stone2/labdiamond_AAAA/stone3/labdiamond_AAAA/alloycolour/yellow.jpg
GLAMIRATennis Digrien,https://www.glamira.com/glamira-tennis-digrien.html,"$3,904.00",14K Yellow Gold & Moissanite,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/digrien-tp4/diamond/labdiamond_AAAA/stone2/labdiamond_AAAA/stone3/labdiamond_AAAA/alloycolour/yellow.jpg
GLAMIRATennis Digrients,https://www.glamira.com/glamira-tennis-digrients.html,"$3,805.00",14K Yellow Gold & Moissanite,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/digrients-tp4/diamond/labdiamond_AAAA/stone2/labdiamond_AAAA/stone3/labdiamond_AAAA/alloycolour/yellow.jpg
GLAMIRATennis Dijoriwack,https://www.glamira.com/glamira-tennis-dijoriwack.html,"$3,692.00",14K Yellow Gold & Moissanite,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/dijoriwack-tp4/diamond/labdiamond_AAAA/stone2/labdiamond_AAAA/stone3/labdiamond_AAAA/alloycolour/yellow.jpg
GLAMIRATennis Diline,https://www.glamira.com/glamira-tennis-diline.html,"$3,891.00",14K Yellow Gold & Moissanite,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/diline-tp4/diamond/labdiamond_AAAA/stone2/labdiamond_AAAA/stone3/labdiamond_AAAA/alloycolour/yellow.jpg
GLAMIRATennis Dippint,https://www.glamira.com/glamira-tennis-dippint.html,"$4,838.00",14K Yellow Gold & Moissanite,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/dippint-tp4/diamond/labdiamond_AAAA/stone2/labdiamond_AAAA/stone3/labdiamond_AAAA/alloycolour/yellow.jpg
GLAMIRATennis Disconol,https://www.glamira.com/glamira-tennis-disconol.html,"$4,573.00",14K Yellow Gold & Moissanite,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/disconol-tp4/diamond/labdiamond_AAAA/stone2/labdiamond_AAAA/stone3/labdiamond_AAAA/alloycolour/yellow.jpg
GLAMIRATennis Dive,https://www.glamira.com/glamira-tennis-dive.html,"$2,399.00",14K Yellow Gold & Swarovski Crystal & White Pearl,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/dive-tp4/diamond/diamond-Swarovsky_AAAAA/stone2/diamond-Swarovsky_AAAAA/alloycolour/yellow/pearl/white_pearl.jpg
GLAMIRATennis Dnobidup,https://www.glamira.com/glamira-tennis-dnobidup.html,"$3,766.00",14K Yellow Gold & Moissanite,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/dnobidup-tp4/diamond/labdiamond_AAAA/stone2/labdiamond_AAAA/stone3/labdiamond_AAAA/alloycolour/yellow.jpg
GLAMIRATennis Dnofalp,https://www.glamira.com/glamira-tennis-dnofalp.html,"$3,907.00",14K Yellow Gold & Moissanite,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/dnofalp-tp4/diamond/labdiamond_AAAA/stone2/labdiamond_AAAA/stone3/labdiamond_AAAA/alloycolour/yellow.jpg
GLAMIRATennis Dnoforp,https://www.glamira.com/glamira-tennis-dnoforp.html,"$3,782.00",14K Yellow Gold & Moissanite,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/dnoforp-tp4/diamond/labdiamond_AAAA/stone2/labdiamond_AAAA/stone3/labdiamond_AAAA/alloycolour/yellow.jpg
GLAMIRATennis Dohine,https://www.glamira.com/glamira-tennis-dohine.html,"$3,575.00",14K Yellow Gold & Moissanite,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/dohine-tp4/diamond/labdiamond_AAAA/stone2/labdiamond_AAAA/stone3/labdiamond_AAAA/alloycolour/yellow.jpg
GLAMIRATennis Dollipling,https://www.glamira.com/glamira-tennis-dollipling.html,"$3,855.00",14K Yellow Gold & Moissanite,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/dollipling-tp4/diamond/labdiamond_AAAA/stone2/labdiamond_AAAA/stone3/labdiamond_AAAA/alloycolour/yellow.jpg
GLAMIRATennis Donerons,https://www.glamira.com/glamira-tennis-donerons.html,"$4,296.00",14K Yellow Gold & Moissanite,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/donerons-tp4/diamond/labdiamond_AAAA/stone2/labdiamond_AAAA/stone3/labdiamond_AAAA/alloycolour/yellow.jpg
GLAMIRATennis Donsul,https://www.glamira.com/glamira-tennis-donsul.html,"$3,841.00",14K Yellow Gold & Moissanite,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/donsul-tp4/diamond/labdiamond_AAAA/stone2/labdiamond_AAAA/stone3/labdiamond_AAAA/alloycolour/yellow.jpg
GLAMIRATennis Dracalp,https://www.glamira.com/glamira-tennis-dracalp.html,"$3,835.00",14K Yellow Gold & Moissanite,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/dracalp-tp4/diamond/labdiamond_AAAA/stone2/labdiamond_AAAA/stone3/labdiamond_AAAA/alloycolour/yellow.jpg
GLAMIRATennis Draeyalpa,https://www.glamira.com/glamira-tennis-draeyalpa.html,"$3,979.00",14K Yellow Gold & Moissanite,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/draeyalpa-tp4/diamond/labdiamond_AAAA/stone2/labdiamond_AAAA/stone3/labdiamond_AAAA/alloycolour/yellow.jpg
GLAMIRACollier Elbe,https://www.glamira.com/glamira-collier-elbe.html,"$9,497.00",14K White Gold & Diamond,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/TK-7-N/diamond/diamond-Brillant_AAA/alloycolour/white.jpg
GLAMIRACollier Moselle,https://www.glamira.com/glamira-collier-moselle.html,"$8,376.00",14K White Gold & Black Diamond,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/TK-8-N/diamond/blackdiamond_AAA/alloycolour/white.jpg
GLAMIRACollier Wye,https://www.glamira.com/glamira-collier-wye.html,"$6,081.00",14K White Gold & Black Diamond,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/TK-16-N/diamond/blackdiamond_AAA/alloycolour/white.jpg
GLAMIRATennis Ancefu,https://www.glamira.com/glamira-tennis-ancefu.html,"$2,763.00",14K White Gold & Moissanite & Swarovski Crystal,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/ancefu-t/diamond/labdiamond_AAAA/stone2/diamond-Swarovsky_AAAAA/alloycolour/white.jpg
GLAMIRATennis Anharic,https://www.glamira.com/glamira-tennis-anharic.html,"$3,821.00",14K White Gold & Moissanite,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/anharic-t/diamond/labdiamond_AAAA/stone2/labdiamond_AAAA/stone3/labdiamond_AAAA/alloycolour/white.jpg
GLAMIRATennis Answi,https://www.glamira.com/glamira-tennis-answi.html,"$3,545.00",14K White Gold & Moissanite,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/answi-t/diamond/labdiamond_AAAA/stone2/labdiamond_AAAA/stone3/labdiamond_AAAA/alloycolour/white.jpg
GLAMIRATennis Answing,https://www.glamira.com/glamira-tennis-answing.html,"$4,034.00",14K White Gold & Moissanite,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/answing-t/diamond/labdiamond_AAAA/stone2/labdiamond_AAAA/stone3/labdiamond_AAAA/alloycolour/white.jpg
GLAMIRATennis Antionis,https://www.glamira.com/glamira-tennis-antionis.html,"$3,783.00",14K White Gold & Moissanite,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/antionis-t/diamond/labdiamond_AAAA/stone2/labdiamond_AAAA/stone3/labdiamond_AAAA/alloycolour/white.jpg
GLAMIRATennis Apinepart,https://www.glamira.com/glamira-tennis-apinepart.html,"$4,825.00",14K White Gold & Moissanite,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/apinepart-t/diamond/labdiamond_AAAA/stone2/labdiamond_AAAA/stone3/labdiamond_AAAA/alloycolour/white.jpg
GLAMIRATennis Apirend,https://www.glamira.com/glamira-tennis-apirend.html,"$4,342.00",14K White Gold & Moissanite,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/apirend-t/diamond/labdiamond_AAAA/stone2/labdiamond_AAAA/stone3/labdiamond_AAAA/alloycolour/white.jpg
GLAMIRATennis Aplayea,https://www.glamira.com/glamira-tennis-aplayea.html,"$4,983.00",14K White Gold & Moissanite,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/aplayea-t/diamond/labdiamond_AAAA/stone2/labdiamond_AAAA/stone3/labdiamond_AAAA/alloycolour/white.jpg
GLAMIRATennis Aquantos,https://www.glamira.com/glamira-tennis-aquantos.html,"$3,531.00",14K White Gold & Moissanite & White Pearl,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/aquantos-t/diamond/labdiamond_AAAA/stone2/labdiamond_AAAA/alloycolour/white/pearl/white_pearl.jpg
GLAMIRATennis Aroinad,https://www.glamira.com/glamira-tennis-aroinad.html,"$3,819.00",14K White Gold & Moissanite,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/aroinad-t/diamond/labdiamond_AAAA/stone2/labdiamond_AAAA/alloycolour/white/accent/black.jpg
GLAMIRATennis Arudy,https://www.glamira.com/glamira-tennis-arudy.html,"$4,466.00",14K White Gold & Moissanite,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/arudy-t/diamond/labdiamond_AAAA/stone2/labdiamond_AAAA/stone3/labdiamond_AAAA/alloycolour/white.jpg
GLAMIRATennis Arzon,https://www.glamira.com/glamira-tennis-arzon.html,"$4,425.00",14K White Gold & Moissanite,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/arzon-t/diamond/labdiamond_AAAA/stone2/labdiamond_AAAA/alloycolour/white.jpg
GLAMIRATennis Ascain,https://www.glamira.com/glamira-tennis-ascain.html,"$4,259.00",14K White Gold & Moissanite,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/ascain-t/diamond/labdiamond_AAAA/stone2/labdiamond_AAAA/stone3/labdiamond_AAAA/alloycolour/white.jpg
GLAMIRATennis Asco,https://www.glamira.com/glamira-tennis-asco.html,"$4,507.00",14K White Gold & Moissanite,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/asco-t/diamond/labdiamond_AAAA/stone2/labdiamond_AAAA/stone3/labdiamond_AAAA/alloycolour/white.jpg
GLAMIRATennis Asherictive,https://www.glamira.com/glamira-tennis-asherictive.html,"$4,391.00",14K White Gold & Moissanite,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/asherictive-t/diamond/labdiamond_AAAA/stone2/labdiamond_AAAA/stone3/labdiamond_AAAA/alloycolour/white.jpg
GLAMIRATennis Asnoise,https://www.glamira.com/glamira-tennis-asnoise.html,"$4,402.00",14K White Gold & Moissanite,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/asnoise-t/diamond/labdiamond_AAAA/stone2/labdiamond_AAAA/stone3/labdiamond_AAAA/alloycolour/white.jpg
GLAMIRATennis Aspres,https://www.glamira.com/glamira-tennis-aspres.html,"$3,913.00",14K White Gold & Moissanite,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/aspres-t/diamond/labdiamond_AAAA/stone2/labdiamond_AAAA/stone3/labdiamond_AAAA/alloycolour/white.jpg
GLAMIRATennis Assat,https://www.glamira.com/glamira-tennis-assat.html,"$4,085.00",14K White Gold & Moissanite,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/assat-t/diamond/labdiamond_AAAA/stone2/labdiamond_AAAA/stone3/labdiamond_AAAA/alloycolour/white.jpg
GLAMIRATennis Asselved,https://www.glamira.com/glamira-tennis-asselved.html,"$3,523.00",14K White Gold & Moissanite,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/asselved-t/diamond/labdiamond_AAAA/stone2/labdiamond_AAAA/stone3/labdiamond_AAAA/alloycolour/white.jpg
GLAMIRATennis Assier,https://www.glamira.com/glamira-tennis-assier.html,"$4,064.00",14K White Gold & Moissanite,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/assier-t/diamond/labdiamond_AAAA/stone2/labdiamond_AAAA/stone3/labdiamond_AAAA/alloycolour/white.jpg
GLAMIRATennis Astical,https://www.glamira.com/glamira-tennis-astical.html,"$3,870.00",14K White Gold & Moissanite,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/astical-t/diamond/labdiamond_AAAA/stone2/labdiamond_AAAA/stone3/labdiamond_AAAA/alloycolour/white.jpg
GLAMIRATennis Astrus,https://www.glamira.com/glamira-tennis-astrus.html,"$2,372.00",14K White & Rose Gold & Moissanite & Swarovski Crystal,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/astrus-t/diamond/labdiamond_AAAA/stone2/diamond-Swarovsky_AAAAA/alloycolour/white_red.jpg
GLAMIRATennis Atarorp,https://www.glamira.com/glamira-tennis-atarorp.html,"$3,712.00",14K White Gold & Moissanite,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/atarorp-t/diamond/labdiamond_AAAA/stone2/labdiamond_AAAA/alloycolour/white.jpg
GLAMIRATennis Athis,https://www.glamira.com/glamira-tennis-athis.html,"$3,865.00",14K White Gold & Moissanite,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/athis-t/diamond/labdiamond_AAAA/stone2/labdiamond_AAAA/alloycolour/white.jpg
GLAMIRATennis Atrates,https://www.glamira.com/glamira-tennis-atrates.html,"$3,792.00",14K White Gold & Moissanite,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/atrates-t/diamond/labdiamond_AAAA/stone2/labdiamond_AAAA/alloycolour/white.jpg
GLAMIRATennis Attain,https://www.glamira.com/glamira-tennis-attain.html,"$3,827.00",14K White Gold & Moissanite,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/attain-t/diamond/labdiamond_AAAA/stone2/labdiamond_AAAA/stone3/labdiamond_AAAA/alloycolour/white.jpg
GLAMIRATennis Attan,https://www.glamira.com/glamira-tennis-attan.html,"$3,762.00",14K White Gold & Moissanite,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/attan-t/diamond/labdiamond_AAAA/stone2/labdiamond_AAAA/stone3/labdiamond_AAAA/alloycolour/white.jpg
GLAMIRATennis Attignat,https://www.glamira.com/glamira-tennis-attignat.html,"$4,008.00",14K White Gold & Moissanite,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/attignat-t/diamond/labdiamond_AAAA/stone2/labdiamond_AAAA/alloycolour/white.jpg
GLAMIRATennis Axynnelt,https://www.glamira.com/glamira-tennis-axynnelt.html,"$3,666.00",14K White Gold & Moissanite,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/axynnelt-t/diamond/labdiamond_AAAA/stone2/labdiamond_AAAA/alloycolour/white.jpg
GLAMIRATennis Azessusp,https://www.glamira.com/glamira-tennis-azessusp.html,"$4,785.00",14K White Gold & Moissanite,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/azessusp-t/diamond/labdiamond_AAAA/stone2/labdiamond_AAAA/alloycolour/white.jpg
