name,url,price,description,image_urls
GLAMIRABrooch Petrus,https://www.glamira.com/glamira-brooch-petrus.html,"$4,614.00",14K White Gold & Moissanite,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/5925petrus1/diamond/labdiamond_AAAA/stone2/labdiamond_AAAA/stone3/labdiamond_AAAA/alloycolour/white.jpg
GLAMIRABrooch Phaidros,https://www.glamira.com/glamira-brooch-phaidros.html,"$1,675.00",14K White Gold & Moissanite,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/5925phaidros/diamond/labdiamond_AAAA/stone2/labdiamond_AAAA/alloycolour/white.jpg
GLAMIRABrooch Refford,https://www.glamira.com/glamira-brooch-refford.html,"$2,260.00",14K White Gold & Moissanite,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/5925refford/diamond/labdiamond_AAAA/stone2/labdiamond_AAAA/alloycolour/white.jpg
GLAMIRABrooch Remer,https://www.glamira.com/glamira-brooch-remer.html,"$5,351.00",14K White Gold & Moissanite,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/5925remer/diamond/labdiamond_AAAA/stone2/labdiamond_AAAA/stone3/labdiamond_AAAA/alloycolour/white.jpg
GLAMIRABrooch Rozanne,https://www.glamira.com/glamira-brooch-rozanne.html,"$1,707.00",14K White Gold & Moissanite,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/5925rozanne/diamond/labdiamond_AAAA/alloycolour/white.jpg
GLAMIRABrooch Sadye,https://www.glamira.com/glamira-brooch-sadye.html,"$3,325.00",14K White Gold & Moissanite,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/5925sadye1/diamond/labdiamond_AAAA/stone2/labdiamond_AAAA/stone3/labdiamond_AAAA/alloycolour/white.jpg
GLAMIRABrooch Sailin,https://www.glamira.com/glamira-brooch-sailin.html,"$3,746.00",14K White Gold & Moissanite,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/5925sailin1/diamond/labdiamond_AAAA/stone2/labdiamond_AAAA/stone3/labdiamond_AAAA/alloycolour/white.jpg
GLAMIRABrooch Santonia,https://www.glamira.com/glamira-brooch-santonia.html,"$2,344.00",14K White Gold & Moissanite,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/5925santonia/diamond/labdiamond_AAAA/stone2/labdiamond_AAAA/stone3/labdiamond_AAAA/alloycolour/white.jpg
GLAMIRABrooch Selbanny,https://www.glamira.com/glamira-brooch-selbanny.html,"$1,768.00",14K White Gold & Moissanite,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/5925selbanny1/diamond/labdiamond_AAAA/stone2/labdiamond_AAAA/stone3/labdiamond_AAAA/alloycolour/white.jpg
GLAMIRABrooch Selfino,https://www.glamira.com/glamira-brooch-selfino.html,"$1,551.00",14K White Gold & Moissanite & White Pearl,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/5925selfino/diamond/labdiamond_AAAA/alloycolour/white/pearl/white_pearl.jpg
GLAMIRABrooch Sijada,https://www.glamira.com/glamira-brooch-sijada.html,"$1,491.00",14K White Gold & Moissanite,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/5925sijada/diamond/labdiamond_AAAA/alloycolour/white.jpg
GLAMIRABrooch Vanloppy,https://www.glamira.com/glamira-brooch-vanloppy.html,"$1,414.00",14K White Gold & Moissanite,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/5925vanloppy/diamond/labdiamond_AAAA/stone2/labdiamond_AAAA/alloycolour/white.jpg
GLAMIRABrooch Vaughan,https://www.glamira.com/glamira-brooch-vaughan.html,$877.00,14K White Gold & Moissanite,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/5925vaughan/diamond/labdiamond_AAAA/stone2/labdiamond_AAAA/alloycolour/white.jpg
GLAMIRABrooch Verossa,https://www.glamira.com/glamira-brooch-verossa.html,$752.00,14K White Gold & Moissanite,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/5925verossa/diamond/labdiamond_AAAA/alloycolour/white.jpg
GLAMIRABrooch Yar,https://www.glamira.com/glamira-brooch-yar.html,"$1,502.00",14K White Gold & Moissanite,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/5925yar1/diamond/labdiamond_AAAA/stone2/labdiamond_AAAA/alloycolour/white.jpg
GLAMIRABrooch Yarnell,https://www.glamira.com/glamira-brooch-yarnell.html,"$1,544.00",14K White Gold & Moissanite,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/5925yarnell/diamond/labdiamond_AAAA/alloycolour/white.jpg
GLAMIRABrooch Yivha,https://www.glamira.com/glamira-brooch-yivha.html,"$1,843.00",14K White Gold & Moissanite,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/5925yivha/diamond/labdiamond_AAAA/stone2/labdiamond_AAAA/alloycolour/white.jpg
GLAMIRABrooch Yobbo,https://www.glamira.com/glamira-brooch-yobbo.html,"$1,547.00",14K White Gold & Moissanite,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/5925yobbo/diamond/labdiamond_AAAA/alloycolour/white.jpg
GLAMIRABrooch Yorke,https://www.glamira.com/glamira-brooch-yorke.html,"$4,050.00",14K White Gold & Moissanite,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/5925yorke/diamond/labdiamond_AAAA/stone2/labdiamond_AAAA/stone3/labdiamond_AAAA/alloycolour/white.jpg
GLAMIRABrooch Arete,https://www.glamira.com/glamira-brooch-arete.html,$915.00,14K White Gold & Moissanite,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/arete-b/diamond/labdiamond_AAAA/alloycolour/white.jpg
GLAMIRABrooch Arkadios,https://www.glamira.com/glamira-brooch-arkadios.html,"$1,337.00",14K White Gold & Moissanite,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/arkadios-b/diamond/labdiamond_AAAA/stone2/labdiamond_AAAA/alloycolour/white/accent/black.jpg
GLAMIRABrooch Artemios,https://www.glamira.com/glamira-brooch-artemios.html,"$1,705.00",14K White Gold & Moissanite,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/artemios-b/diamond/labdiamond_AAAA/alloycolour/white.jpg
GLAMIRABrooch Aummas,https://www.glamira.com/glamira-brooch-aummas.html,"$5,679.00",14K White Gold & Moissanite,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/aummas-b/diamond/labdiamond_AAAA/stone2/labdiamond_AAAA/stone3/labdiamond_AAAA/alloycolour/white.jpg
GLAMIRABrooch Avedon,https://www.glamira.com/glamira-brooch-avedon.html,"$3,694.00",14K White Gold & Moissanite,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/avedon-b/diamond/labdiamond_AAAA/stone2/labdiamond_AAAA/stone3/labdiamond_AAAA/alloycolour/white.jpg
GLAMIRABrooch Breaker,https://www.glamira.com/glamira-brooch-breaker.html,"$2,943.00",14K White Gold & Moissanite,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/breaker-b/diamond/labdiamond_AAAA/alloycolour/white.jpg
GLAMIRABrooch Bublitz,https://www.glamira.com/glamira-brooch-bublitz.html,"$2,494.00",14K White Gold & Moissanite,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/bublitz-b/diamond/labdiamond_AAAA/stone2/labdiamond_AAAA/stone3/labdiamond_AAAA/alloycolour/white.jpg
GLAMIRABrooch Caiside,https://www.glamira.com/glamira-brooch-caiside.html,"$1,000.00",14K White Gold & Moissanite,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/caiside-b/diamond/labdiamond_AAAA/alloycolour/white.jpg
GLAMIRABrooch Campagna,https://www.glamira.com/glamira-brooch-campagna.html,"$2,253.00",14K White Gold & Moissanite,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/campagna-b/diamond/labdiamond_AAAA/stone2/labdiamond_AAAA/stone3/labdiamond_AAAA/alloycolour/white.jpg
GLAMIRABrooch Docea,https://www.glamira.com/glamira-brooch-docea.html,"$2,415.00",14K White Gold & Moissanite,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/docea-b/diamond/labdiamond_AAAA/stone2/labdiamond_AAAA/alloycolour/white.jpg
GLAMIRABrooch Doleros,https://www.glamira.com/glamira-brooch-doleros.html,"$1,915.00",14K White Gold & Moissanite,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/doleros-b/diamond/labdiamond_AAAA/stone2/labdiamond_AAAA/stone3/labdiamond_AAAA/alloycolour/white.jpg
GLAMIRABrooch Dragia,https://www.glamira.com/glamira-brooch-dragia.html,"$2,886.00",14K White Gold & Moissanite,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/dragia-b/diamond/labdiamond_AAAA/stone2/labdiamond_AAAA/stone3/labdiamond_AAAA/alloycolour/white.jpg
GLAMIRABrooch Drisella,https://www.glamira.com/glamira-brooch-drisella.html,"$1,796.00",14K White Gold & Moissanite,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/drisella-b/diamond/labdiamond_AAAA/stone2/labdiamond_AAAA/alloycolour/white.jpg
GLAMIRABrooch Dube,https://www.glamira.com/glamira-brooch-dube.html,"$2,406.00",14K White Gold & Moissanite,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/dube-b/diamond/labdiamond_AAAA/stone2/labdiamond_AAAA/stone3/labdiamond_AAAA/alloycolour/white.jpg
GLAMIRABrooch Dugas,https://www.glamira.com/glamira-brooch-dugas.html,"$1,260.00",14K White Gold & Moissanite,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/dugas-b/diamond/labdiamond_AAAA/stone2/labdiamond_AAAA/alloycolour/white.jpg
GLAMIRABrooch Dustox,https://www.glamira.com/glamira-brooch-dustox.html,"$1,019.00",14K White Gold & Moissanite,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/dustox-b/diamond/labdiamond_AAAA/alloycolour/white/accent/black.jpg
GLAMIRABrooch Dwebble,https://www.glamira.com/glamira-brooch-dwebble.html,"$1,108.00",14K White Gold & Moissanite,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/dwebble-b/diamond/labdiamond_AAAA/alloycolour/white/accent/black.jpg
GLAMIRABrooch Eryn,https://www.glamira.com/glamira-brooch-eryn.html,"$2,421.00",14K White Gold & Moissanite,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/eryn-b/diamond/labdiamond_AAAA/stone2/labdiamond_AAAA/stone3/labdiamond_AAAA/alloycolour/white.jpg
GLAMIRABrooch Gesarin,https://www.glamira.com/glamira-brooch-gesarin.html,"$1,671.00",14K White Gold & Moissanite,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/gesarin-b/diamond/labdiamond_AAAA/stone2/labdiamond_AAAA/stone3/labdiamond_AAAA/alloycolour/white.jpg
GLAMIRABrooch Gislin,https://www.glamira.com/glamira-brooch-gislin.html,"$1,366.00",14K White Gold & Moissanite,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/gislin-b/diamond/labdiamond_AAAA/stone2/labdiamond_AAAA/stone3/labdiamond_AAAA/alloycolour/white.jpg
GLAMIRABrooch Giuffre,https://www.glamira.com/glamira-brooch-giuffre.html,"$1,264.00",14K White Gold & Moissanite,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/giuffre-b/diamond/labdiamond_AAAA/stone2/labdiamond_AAAA/alloycolour/white.jpg
GLAMIRABrooch Gordon,https://www.glamira.com/glamira-brooch-gordon.html,"$1,058.00",14K White Gold & Moissanite,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/gordon-b/diamond/labdiamond_AAAA/alloycolour/white/accent/black.jpg
GLAMIRABrooch Gravely,https://www.glamira.com/glamira-brooch-gravely.html,"$1,299.00",14K White Gold & Moissanite,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/gravely-b/diamond/labdiamond_AAAA/stone2/labdiamond_AAAA/alloycolour/white.jpg
GLAMIRABrooch Guise,https://www.glamira.com/glamira-brooch-guise.html,"$2,512.00",14K White Gold & Moissanite,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/guise-b/diamond/labdiamond_AAAA/stone2/labdiamond_AAAA/stone3/labdiamond_AAAA/alloycolour/white.jpg
GLAMIRABrooch Hrolf,https://www.glamira.com/glamira-brooch-hrolf.html,"$1,508.00",14K White Gold & Moissanite,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/hrolf-b/diamond/labdiamond_AAAA/alloycolour/white.jpg
GLAMIRABrooch Hutt,https://www.glamira.com/glamira-brooch-hutt.html,"$3,038.00",14K White Gold & Moissanite & Swarovski Crystal,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/hutt-b/diamond/labdiamond_AAAA/stone2/labdiamond_AAAA/stone3/diamond-Swarovsky_AAAAA/alloycolour/white.jpg
GLAMIRABrooch Imhotep,https://www.glamira.com/glamira-brooch-imhotep.html,"$3,006.00",14K White Gold & Moissanite,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/imhotep-b/diamond/labdiamond_AAAA/stone2/labdiamond_AAAA/stone3/labdiamond_AAAA/alloycolour/white.jpg
GLAMIRABrooch Jaquan,https://www.glamira.com/glamira-brooch-jaquan.html,$718.00,14K White Gold & Moissanite,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/jaquan-b/diamond/labdiamond_AAAA/alloycolour/white.jpg
GLAMIRABrooch Lumpur,https://www.glamira.com/glamira-brooch-lumpur.html,"$1,760.00",14K White Gold & Moissanite,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/lumpur-b/diamond/labdiamond_AAAA/stone2/labdiamond_AAAA/stone3/labdiamond_AAAA/alloycolour/white.jpg
GLAMIRABrooch Latessa,https://www.glamira.com/glamira-brooch-latessa.html,"$2,564.00",14K Yellow Gold & Diamond,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/Latessa/diamond/diamond-Brillant_AAA/stone2/diamond-Brillant_AAA/alloycolour/yellow.jpg
GLAMIRABrooch Margrit,https://www.glamira.com/glamira-brooch-margrit.html,"$1,737.00",14K White Gold & Garnet & Diamond,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/BR32/diamond/garnet_AAA/stone2/diamond-Brillant_AAA/alloycolour/white.jpg
GLAMIRABrooch Laurietta,https://www.glamira.com/glamira-brooch-laurietta.html,"$1,515.00",14K Rose & White Gold & Diamond,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/Laurietta/diamond/diamond-Brillant_AAA/stone2/diamond-Brillant_AAA/alloycolour/red_white.jpg
GLAMIRABrooch Florido,https://www.glamira.com/glamira-brooch-florido.html,"$2,731.00",14K White Gold & Lab Grown Diamond,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/BR11/diamond/lab-grown-diamond_AAA/stone2/lab-grown-diamond_AAA/alloycolour/white.jpg
GLAMIRABrooch Laurinha,https://www.glamira.com/glamira-brooch-laurinha.html,"$4,982.00",14K White Gold & Lab Grown Diamond,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/Laurinha/diamond/lab-grown-diamond_AAA/stone2/lab-grown-diamond_AAA/alloycolour/white.jpg
GLAMIRABrooch Laurenzia,https://www.glamira.com/glamira-brooch-laurenzia.html,"$1,965.00",14K White Gold & Lab Grown Diamond,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/Laurenzia/diamond/lab-grown-diamond_AAA/stone2/lab-grown-diamond_AAA/alloycolour/white.jpg
GLAMIRABrooch Lawanza,https://www.glamira.com/glamira-brooch-lawanza.html,"$1,658.00",14K White Gold & Lab Grown Diamond,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/Lawanza/diamond/lab-grown-diamond_AAA/stone2/lab-grown-diamond_AAA/alloycolour/white.jpg
GLAMIRABrooch Kemella,https://www.glamira.com/glamira-brooch-kemella.html,"$4,090.00",14K White Gold & Diamond,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/Kemella/diamond/diamond-Brillant_AA/stone2/diamond-Brillant_AAA/alloycolour/white.jpg
GLAMIRABrooch Barberblad,https://www.glamira.com/glamira-brooch-barberblad.html,"$2,795.00",14K White Gold & Lab Grown Diamond,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/barberblad-n/diamond/lab-grown-diamond_AAA/alloycolour/white/accent/multicoloured.jpg
GLAMIRABrooch Igle,https://www.glamira.com/glamira-brooch-igle.html,"$1,263.00",14K Yellow Gold & Moissanite,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/igle-n/diamond/labdiamond_AAAA/alloycolour/yellow/accent/neon-blue.jpg
GLAMIRABrooch Meetcute,https://www.glamira.com/glamira-brooch-meetcute.html,"$2,670.00",14K White Gold with Black Rhodium & Lab Grown Diamond,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/10429meetcute/diamond/lab-grown-diamond_AAA/stone2/lab-grown-diamond_AAA/stone3/lab-grown-diamond_AAA/alloycolour/white.jpg
GLAMIRABrooch Parthesar,https://www.glamira.com/glamira-brooch-parthesar.html,"$1,868.00",14K Yellow Gold & Lab Grown Diamond,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/12555parthesar/diamond/lab-grown-diamond_AAA/stone2/lab-grown-diamond_AAA/stone3/lab-grown-diamond_AAA/alloycolour/yellow/accent/neon-blue.jpg
GLAMIRABrooch Fakersi,https://www.glamira.com/glamira-brooch-fakersi.html,"$2,235.00",14K Yellow Gold & Moissanite,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/14860fakersi/diamond/labdiamond_AAAA/alloycolour/yellow.jpg
GLAMIRABrooch Cagers,https://www.glamira.com/glamira-brooch-cagers.html,"$1,166.00",14K Yellow Gold & Moissanite,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/14860cagers/diamond/labdiamond_AAAA/stone2/labdiamond_AAAA/alloycolour/yellow.jpg
GLAMIRABrooch Uragonl,https://www.glamira.com/glamira-brooch-uragonl.html,"$1,062.00",14K Yellow Gold & Moissanite,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/14860uragonl/diamond/labdiamond_AAAA/alloycolour/yellow.jpg
GLAMIRABrooch Monile,https://www.glamira.com/glamira-brooch-monile.html,"$1,959.00",14K White Gold & Lab Grown Diamond,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/BR18/diamond/lab-grown-diamond_AAA/stone2/lab-grown-diamond_AAA/alloycolour/white.jpg
GLAMIRABrooch Kendalyn,https://www.glamira.com/glamira-brooch-kendalyn.html,"$2,767.00",14K White Gold & Diamond,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/Kendalyn/diamond/diamond-Brillant_AAA/stone2/diamond-Brillant_AAA/alloycolour/white.jpg
GLAMIRABrooch Lavitta,https://www.glamira.com/glamira-brooch-lavitta.html,"$2,858.00",14K White Gold & Sapphire & Diamond,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/Lavitta/diamond/sapphire_AA/stone2/diamond-Brillant_AAA/alloycolour/white.jpg
GLAMIRABrooch Kericia,https://www.glamira.com/glamira-brooch-kericia.html,"$1,257.00",14K White Gold & Yellow Sapphire,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/Kericia/diamond/yellow-sapphire_AAA/alloycolour/white.jpg
GLAMIRABrooch Keitlin,https://www.glamira.com/glamira-brooch-keitlin.html,"$1,233.00",14K White Gold & Lab Grown Diamond,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/Keitlin/diamond/lab-grown-diamond_AAA/stone2/lab-grown-diamond_AAA/alloycolour/white.jpg
GLAMIRABrooch Latyana,https://www.glamira.com/glamira-brooch-latyana.html,"$1,639.00",14K White Gold & Lab Grown Diamond,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/Latyana/diamond/lab-grown-diamond_AAA/stone2/lab-grown-diamond_AAA/alloycolour/white.jpg
GLAMIRABrooch Laursen,https://www.glamira.com/glamira-brooch-laursen.html,"$2,736.00",14K White Gold & Lab Grown Diamond,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/Laursen/diamond/lab-grown-diamond_AAA/stone2/lab-grown-diamond_AAA/alloycolour/white.jpg
GLAMIRABrooch Bluma,https://www.glamira.com/glamira-brooch-bluma.html,"$1,385.00",14K White Gold & Lab Grown Diamond,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/BR14/diamond/lab-grown-diamond_AAA/stone2/lab-grown-diamond_AAA/alloycolour/white.jpg
GLAMIRABrooch Kevalyn,https://www.glamira.com/glamira-brooch-kevalyn.html,"$2,043.00",14K White Gold & Lab Grown Diamond,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/Kevalyn/diamond/lab-grown-diamond_AAA/alloycolour/white.jpg
GLAMIRABrooch Latarisha,https://www.glamira.com/glamira-brooch-latarisha.html,"$2,040.00",14K White & Yellow Gold  & Lab Grown Diamond,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/Latarisha/diamond/lab-grown-diamond_AAA/alloycolour/white_yellow.jpg
GLAMIRABrooch Kemaria,https://www.glamira.com/glamira-brooch-kemaria.html,"$1,219.00",14K White Gold & Lab Grown Diamond,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/Kemaria/diamond/lab-grown-diamond_AAA/stone2/lab-grown-diamond_AAA/alloycolour/white.jpg
GLAMIRABrooch Achilleus,https://www.glamira.com/glamira-brooch-achilleus.html,"$1,369.00",14K White Gold & Moissanite,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/5925achilleus1/diamond/labdiamond_AAAA/alloycolour/white/accent/black.jpg
GLAMIRABrooch Adrina,https://www.glamira.com/glamira-brooch-adrina.html,"$2,506.00",14K White Gold & Moissanite,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/5925adrina1/diamond/labdiamond_AAAA/stone2/labdiamond_AAAA/alloycolour/white.jpg
GLAMIRABrooch Almonte,https://www.glamira.com/glamira-brooch-almonte.html,"$2,645.00",14K White Gold & Moissanite,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/5925almonte/diamond/labdiamond_AAAA/stone2/labdiamond_AAAA/alloycolour/white.jpg
GLAMIRABrooch Angelfall,https://www.glamira.com/glamira-brooch-angelfall.html,"$1,650.00",14K White Gold & Moissanite,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/5925angelfall/diamond/labdiamond_AAAA/stone2/labdiamond_AAAA/alloycolour/white.jpg
GLAMIRABrooch Anomis,https://www.glamira.com/glamira-brooch-anomis.html,"$4,132.00",14K White Gold & Moissanite,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/5925anomis2/diamond/labdiamond_AAAA/stone2/labdiamond_AAAA/alloycolour/white.jpg
GLAMIRABrooch Arcanso,https://www.glamira.com/glamira-brooch-arcanso.html,"$3,122.00",14K White Gold & Moissanite,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/5925arcanso/diamond/labdiamond_AAAA/stone2/labdiamond_AAAA/alloycolour/white.jpg
GLAMIRABrooch Beggs,https://www.glamira.com/glamira-brooch-beggs.html,"$2,439.00",14K White Gold & Moissanite,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/5925beggs/diamond/labdiamond_AAAA/stone2/labdiamond_AAAA/stone3/labdiamond_AAAA/alloycolour/white.jpg
GLAMIRABrooch Belmora,https://www.glamira.com/glamira-brooch-belmora.html,"$1,245.00",14K White Gold & Moissanite,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/5925belmora/diamond/labdiamond_AAAA/stone2/labdiamond_AAAA/alloycolour/white.jpg
GLAMIRABrooch Bensen,https://www.glamira.com/glamira-brooch-bensen.html,"$4,346.00",14K White Gold & Moissanite,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/5925bensen/diamond/labdiamond_AAAA/stone2/labdiamond_AAAA/stone3/labdiamond_AAAA/alloycolour/white.jpg
GLAMIRABrooch Berfin,https://www.glamira.com/glamira-brooch-berfin.html,"$1,421.00",14K White Gold & Moissanite,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/5925berfin/diamond/labdiamond_AAAA/stone2/labdiamond_AAAA/alloycolour/white.jpg
GLAMIRABrooch Cenric,https://www.glamira.com/glamira-brooch-cenric.html,"$1,480.00",14K White Gold & Moissanite,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/5925cenric/diamond/labdiamond_AAAA/alloycolour/white/accent/black.jpg
GLAMIRABrooch Daaim,https://www.glamira.com/glamira-brooch-daaim.html,"$3,558.00",14K White Gold & Moissanite,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/5925daaim1/diamond/labdiamond_AAAA/stone2/labdiamond_AAAA/alloycolour/white.jpg
GLAMIRABrooch Danuta,https://www.glamira.com/glamira-brooch-danuta.html,"$4,369.00",14K White Gold & Moissanite,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/5925danuta/diamond/labdiamond_AAAA/stone2/labdiamond_AAAA/stone3/labdiamond_AAAA/alloycolour/white.jpg
GLAMIRABrooch Deberry,https://www.glamira.com/glamira-brooch-deberry.html,"$3,476.00",14K White Gold & Moissanite,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/5925deberry/diamond/labdiamond_AAAA/stone2/labdiamond_AAAA/stone3/labdiamond_AAAA/alloycolour/white.jpg
GLAMIRABrooch Delaros,https://www.glamira.com/glamira-brooch-delaros.html,"$1,602.00",14K White Gold & Moissanite,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/5925delaros/diamond/labdiamond_AAAA/stone2/labdiamond_AAAA/alloycolour/white.jpg
GLAMIRABrooch Diocles,https://www.glamira.com/glamira-brooch-diocles.html,"$1,255.00",14K White Gold & Sapphire (Lab Created) & Swarovski Crystal,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/5925diocles/diamond/sapphire-cabochon_AAA/stone2/diamond-Swarovsky_AAAAA/stone3/diamond-Swarovsky_AAAAA/alloycolour/white.jpg
GLAMIRABrooch Fedelm,https://www.glamira.com/glamira-brooch-fedelm.html,"$1,564.00",14K White Gold & Moissanite,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/5925fedelm1/diamond/labdiamond_AAAA/stone2/labdiamond_AAAA/alloycolour/white.jpg
GLAMIRABrooch Fidler,https://www.glamira.com/glamira-brooch-fidler.html,"$2,196.00",14K White Gold & Moissanite,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/5925fidler2/diamond/labdiamond_AAAA/stone2/labdiamond_AAAA/stone3/labdiamond_AAAA/alloycolour/white.jpg
GLAMIRABrooch Gabbard,https://www.glamira.com/glamira-brooch-gabbard.html,"$3,685.00",14K White Gold & Moissanite,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/5925gabbard/diamond/labdiamond_AAAA/stone2/labdiamond_AAAA/stone3/labdiamond_AAAA/alloycolour/white.jpg
GLAMIRABrooch Galentia,https://www.glamira.com/glamira-brooch-galentia.html,"$2,859.00",14K White Gold & Moissanite,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/5925galentia1/diamond/labdiamond_AAAA/stone2/labdiamond_AAAA/stone3/labdiamond_AAAA/alloycolour/white.jpg
GLAMIRABrooch Garnel,https://www.glamira.com/glamira-brooch-garnel.html,"$1,709.00",14K White Gold & Moissanite,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/5925garnel/diamond/labdiamond_AAAA/stone2/labdiamond_AAAA/stone3/labdiamond_AAAA/alloycolour/white.jpg
GLAMIRABrooch Gervas,https://www.glamira.com/glamira-brooch-gervas.html,"$3,725.00",14K White Gold & Ruby (Lab Created) & Swarovski Crystal,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/5925gervas/diamond/ruby-cabochon_AAA/stone2/diamond-Swarovsky_AAAAA/stone3/diamond-Swarovsky_AAAAA/alloycolour/white.jpg
