name,url,price,description,image_urls
GLAMIRAEarring Neprito,https://www.glamira.com/glamira-earring-neprito.html,$344.00,14K Rose Gold,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/10999neprito/alloycolour/red.jpg
GLAMIRAEarring Dispendieux,https://www.glamira.com/glamira-earring-dispendieux.html,$903.00,14K Rose Gold,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/dispendieux/alloycolour/red.jpg
GLAMIRAEarring Cambiamento,https://www.glamira.com/glamira-earring-cambiamento.html,$831.00,14K Rose Gold,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/cambiamento/alloycolour/red.jpg
GLAMIRAEarring Granville,https://www.glamira.com/glamira-earring-granville.html,$303.00,14K White Gold,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/granville/alloycolour/white.jpg
GLAMIRAEarring Delapena,https://www.glamira.com/glamira-earring-delapena.html,$212.00,14K Yellow Gold,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/6949delapena/alloycolour/yellow.jpg
GLAMIRAEarring Redamences,https://www.glamira.com/glamira-earring-redamences.html,$538.00,14K Yellow Gold,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/redamency-u1/alloycolour/yellow.jpg
GLAMIRAEarring Sadira 25 mm,https://www.glamira.com/glamira-earring-sadira-25-mm.html,$749.00,14K Rose & White Gold,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/Sadira25MM/alloycolour/red_white.jpg
GLAMIRAEarring Moria,https://www.glamira.com/glamira-earring-moria.html,"$1,934.00",14K Yellow Gold,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/moria/alloycolour/yellow.jpg
GLAMIRAEarring Addey,https://www.glamira.com/glamira-earring-addey.html,$602.00,14K Yellow & White Gold,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/addey/alloycolour/yellow_white.jpg
GLAMIRAEarring Dutta,https://www.glamira.com/glamira-earring-dutta.html,"$1,268.00",14K Yellow Gold,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/dutta/alloycolour/yellow.jpg
GLAMIRAEarring Courtiera,https://www.glamira.com/glamira-earring-courtiera.html,$326.00,14K Yellow Gold,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/courtiera-1/alloycolour/yellow.jpg
GLAMIRAEarring Farabadan,https://www.glamira.com/glamira-earring-farabadan.html,$472.00,14K White & Rose Gold,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/Farabadan/alloycolour/white_red.jpg
GLAMIRAEarring Mitchell,https://www.glamira.com/glamira-earring-mitchell.html,$520.00,14K White Gold,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/mitchell/alloycolour/white.jpg
GLAMIRAEarring Strast,https://www.glamira.com/glamira-earring-strast.html,"$1,084.00",14K White Gold,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/Strast-1/alloycolour/white.jpg
GLAMIRAEarring Cepheus,https://www.glamira.com/glamira-earring-cepheus.html,$442.00,14K Yellow Gold,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/cepheus/alloycolour/yellow.jpg
GLAMIRAEarring Hawlucha,https://www.glamira.com/glamira-earring-hawlucha.html,"$1,042.00",14K Yellow Gold,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/hawlucha-e/alloycolour/yellow.jpg
GLAMIRAEarring Floozie,https://www.glamira.com/glamira-earring-floozie.html,$588.00,14K Rose Gold,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/10999floozie/alloycolour/red.jpg
GLAMIRAEarring Marquage,https://www.glamira.com/glamira-earring-marquage.html,$546.00,14K Yellow Gold,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/10999marquage/alloycolour/yellow.jpg
GLAMIRAEarring Pilotis,https://www.glamira.com/glamira-earring-pilotis.html,$508.00,14K Yellow Gold,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/12114pilotis/alloycolour/yellow.jpg
GLAMIRAEarring Chaintw,https://www.glamira.com/glamira-earring-chaintw.html,$429.00,14K White Gold,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/12459chaintw/alloycolour/white.jpg
GLAMIRAEarring Eksitip,https://www.glamira.com/glamira-earring-eksitip.html,$546.00,14K Yellow Gold,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/12459eksitip/alloycolour/yellow/accent/black.jpg
GLAMIRAEarring Chanie,https://www.glamira.com/glamira-earring-chanie.html,$423.00,14K Rose Gold,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/chanie-ce/alloycolour/red.jpg
GLAMIRAEarring Canorting,https://www.glamira.com/glamira-earring-canorting.html,$390.00,14K Yellow Gold,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/14308canorting/alloycolour/yellow.jpg
GLAMIRAEarring Trinspen,https://www.glamira.com/glamira-earring-trinspen.html,$732.00,14K Yellow Gold,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/14894trinspen/alloycolour/yellow.jpg
GLAMIRAEarring Worki,https://www.glamira.com/glamira-earring-worki.html,$461.00,14K Rose Gold,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/15642worki/alloycolour/red.jpg
GLAMIRAEarring Bang,https://www.glamira.com/glamira-earring-bang.html,$724.00,14K Yellow Gold,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/bang/alloycolour/yellow.jpg
GLAMIRAEarring Sturtz,https://www.glamira.com/glamira-earring-sturtz.html,$820.00,14K White Gold,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/10999sturtz/alloycolour/white.jpg
GLAMIRAEarring Timia B,https://www.glamira.com/glamira-earring-timia-b.html,$301.00,14K Rose Gold,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/10553timia-b/alloycolour/red.jpg
GLAMIRAEarring Temma 15.50 mm,https://www.glamira.com/glamira-earring-temma-15-50-mm.html,$729.00,14K Rose Gold,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/temma-15.50-mm-d/alloycolour/red.jpg
GLAMIRAEarring Sven,https://www.glamira.com/glamira-earring-sven.html,$690.00,14K Rose Gold,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/sven-1/alloycolour/red/accent/white.jpg
GLAMIRAEarring Sadira 32 mm,https://www.glamira.com/glamira-earring-sadira-32-mm.html,$869.00,14K Rose & White Gold,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/Sadira32MM/alloycolour/red_white.jpg
GLAMIRAEarring Chant,https://www.glamira.com/glamira-earring-chant.html,$417.00,14K Rose Gold,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/chant-e/alloycolour/red.jpg
GLAMIRAEarring Lottie,https://www.glamira.com/glamira-earring-lottie.html,$817.00,14K White & Rose Gold,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/WSE-2/alloycolour/white_red.jpg
GLAMIRAEarring Starmie,https://www.glamira.com/glamira-earring-starmie.html,"$1,539.00",14K White Gold,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/starmie-e/alloycolour/white.jpg
GLAMIRAEarring Riebe,https://www.glamira.com/glamira-earring-riebe.html,$689.00,14K Yellow Gold,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/riebe/alloycolour/yellow.jpg
GLAMIRAEarring Petronila,https://www.glamira.com/glamira-earring-petronila.html,"$1,412.00",14K Yellow Gold,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/petronila-d/alloycolour/yellow.jpg
GLAMIRAEarring Lycid,https://www.glamira.com/glamira-earring-lycid.html,$531.00,14K Rose Gold,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/lycid/alloycolour/red.jpg
GLAMIRAEarring Tameka 12 mm,https://www.glamira.com/glamira-earring-tameka-12-mm.html,$565.00,14K Rose Gold,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/Tameka12MM/alloycolour/red.jpg
GLAMIRAEarring Whetsel,https://www.glamira.com/glamira-earring-whetsel.html,$197.00,14K White Gold,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/6949whetsel/alloycolour/white.jpg
GLAMIRAEarring Jeaeane,https://www.glamira.com/glamira-earring-jeaeane.html,$412.00,14K Rose & White Gold,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/9365jeaeane/alloycolour/red_white/accent/black.jpg
GLAMIRAEarring Haxorus,https://www.glamira.com/glamira-earring-haxorus.html,"$1,169.00",14K Yellow Gold,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/haxorus-e/alloycolour/yellow.jpg
GLAMIRAEarring Accise,https://www.glamira.com/glamira-earring-accise.html,$472.00,14K Yellow Gold,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/accise-e/alloycolour/yellow.jpg
GLAMIRAEarring Kahiki,https://www.glamira.com/glamira-earring-kahiki.html,$606.00,14K Yellow Gold,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/kahiki-g/alloycolour/yellow.jpg
GLAMIRAEarring Mishel 32 mm,https://www.glamira.com/glamira-earring-mishel-32-mm.html,"$1,282.00",14K Yellow Gold,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/Mishel32MM/alloycolour/yellow.jpg
GLAMIRAEarring Isueset,https://www.glamira.com/glamira-earring-isueset.html,$432.00,14K Yellow Gold,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/isueset-e/alloycolour/yellow/accent/black.jpg
GLAMIRAEarring Dastorabis,https://www.glamira.com/glamira-earring-dastorabis.html,$589.00,14K Yellow Gold,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/9368dastorabis/alloycolour/yellow.jpg
GLAMIRAEarring Sherika 18 mm,https://www.glamira.com/glamira-earring-sherika-18-mm.html,$615.00,14K Yellow Gold,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/Sherika18MM/alloycolour/yellow.jpg
GLAMIRAEarring Ecems,https://www.glamira.com/glamira-earring-ecems.html,$647.00,14K White Gold,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/ecems-e/alloycolour/white/accent/black.jpg
GLAMIRAEarring Granth,https://www.glamira.com/glamira-earring-granth.html,$406.00,14K Yellow Gold,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/10999granth/alloycolour/yellow.jpg
GLAMIRAEarring Cyhti,https://www.glamira.com/glamira-earring-cyhti.html,$741.00,14K White Gold,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/14894cyhti/alloycolour/white.jpg
GLAMIRAEarring Natara 12 mm,https://www.glamira.com/glamira-earring-natara-12-mm.html,$579.00,14K White Gold,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/Natara12MM/alloycolour/white.jpg
GLAMIRAEarring Juana,https://www.glamira.com/glamira-earring-juana.html,$548.00,14K Rose & White Gold,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/EA12-12/alloycolour/red_white.jpg
GLAMIRAEarring Stardust,https://www.glamira.com/glamira-earring-stardust.html,$395.00,14K Rose Gold,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/stardust-u/alloycolour/red.jpg
GLAMIRAEarring Creatin,https://www.glamira.com/glamira-earring-creatin.html,$581.00,14K Yellow Gold,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/creatin/alloycolour/yellow/accent/black.jpg
GLAMIRAEarring Metolyum,https://www.glamira.com/glamira-earring-metolyum.html,$917.00,14K Yellow Gold,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/10999metolyum/alloycolour/yellow.jpg
GLAMIRAEarring Minare,https://www.glamira.com/glamira-earring-minare.html,"$1,125.00",14K White Gold,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/10999minare/alloycolour/white.jpg
GLAMIRAEarring Disjonction,https://www.glamira.com/glamira-earring-disjonction.html,$762.00,14K Rose Gold,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/disjonction-e/alloycolour/red.jpg
GLAMIRAEarring Tameka 25 mm,https://www.glamira.com/glamira-earring-tameka-25-mm.html,$779.00,14K Yellow Gold,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/Tameka25MM/alloycolour/yellow.jpg
GLAMIRAEarring Mounira 12 mm,https://www.glamira.com/glamira-earring-mounira-12-mm.html,$513.00,14K Rose Gold,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/Mounira12MM/alloycolour/red.jpg
GLAMIRAEarring Annita,https://www.glamira.com/glamira-earring-annita.html,$489.00,14K Yellow Gold,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/annita/alloycolour/yellow.jpg
GLAMIRAEarring Seguirest,https://www.glamira.com/glamira-earring-seguirest.html,$411.00,14K Rose & White Gold,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/seguirest-u/alloycolour/red_white.jpg
GLAMIRAEarring Kalax,https://www.glamira.com/glamira-earring-kalax.html,$373.00,14K Rose Gold,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/10999kalax/alloycolour/red.jpg
GLAMIRAEarring Mofoblitz,https://www.glamira.com/glamira-earring-mofoblitz.html,$396.00,14K Rose Gold,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/10999mofoblitz/alloycolour/red.jpg
GLAMIRAEarring Endow,https://www.glamira.com/glamira-earring-endow.html,$309.00,14K Yellow Gold,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/12922endow/alloycolour/yellow.jpg
GLAMIRAEarring Koniskear,https://www.glamira.com/glamira-earring-koniskear.html,$623.00,14K Rose Gold,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/12922koniskear/alloycolour/red.jpg
GLAMIRAEarring Epea,https://www.glamira.com/glamira-earring-epea.html,$393.00,14K Yellow Gold,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/14308epea/alloycolour/yellow.jpg
GLAMIRAEarring Volkurta,https://www.glamira.com/glamira-earring-volkurta.html,$352.00,14K Yellow Gold,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/15642volkurta/alloycolour/yellow.jpg
GLAMIRAEarring Lashay I,https://www.glamira.com/glamira-earring-lashay-i.html,$292.00,14K White Gold,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/lashay-i/alloycolour/white.jpg
GLAMIRAEarring Sherika 32 mm,https://www.glamira.com/glamira-earring-sherika-32-mm.html,$989.00,14K Yellow & White Gold,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/Sherika32MM-U/alloycolour/yellow_white.jpg
GLAMIRAEarring Sadira 18 mm,https://www.glamira.com/glamira-earring-sadira-18-mm.html,$628.00,14K White & Rose Gold,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/Sadira18MM/alloycolour/white_red.jpg
GLAMIRAEarring Stroh,https://www.glamira.com/glamira-earring-stroh.html,$961.00,14K White Gold,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/stroh/alloycolour/white.jpg
GLAMIRAEarring Pallavi,https://www.glamira.com/glamira-earring-pallavi.html,$434.00,14K White Gold,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/pallavi-e/alloycolour/white/accent/black.jpg
GLAMIRAEarring Bernema,https://www.glamira.com/glamira-earring-bernema.html,$985.00,14K Yellow Gold,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/bernema/alloycolour/yellow.jpg
GLAMIRAEarring Luff,https://www.glamira.com/glamira-earring-luff.html,$480.00,14K Rose Gold,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/luff/alloycolour/red.jpg
GLAMIRAEarring Methvin,https://www.glamira.com/glamira-earring-methvin.html,$610.00,14K Yellow Gold,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/methvin/alloycolour/yellow.jpg
GLAMIRAEarring Abendrot,https://www.glamira.com/glamira-earring-abendrot.html,$423.00,14K Rose Gold,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/abendrot/alloycolour/red.jpg
GLAMIRAEarring Lesath,https://www.glamira.com/glamira-earring-lesath.html,$423.00,14K Yellow Gold,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/lesath/alloycolour/yellow.jpg
GLAMIRAEarring Memoria,https://www.glamira.com/glamira-earring-memoria.html,$467.00,14K Yellow Gold,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/memoria-d/alloycolour/yellow/accent/black.jpg
GLAMIRAEarring Asbeste,https://www.glamira.com/glamira-earring-asbeste.html,$391.00,14K White Gold,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/asbeste-1/alloycolour/white.jpg
GLAMIRAEarring Comptant,https://www.glamira.com/glamira-earring-comptant.html,$748.00,14K Rose Gold,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/comptant-1/alloycolour/red.jpg
GLAMIRAEarring Cuvelt,https://www.glamira.com/glamira-earring-cuvelt.html,$730.00,14K Rose Gold,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/cuvelt-1/alloycolour/red.jpg
GLAMIRAEarring Laven,https://www.glamira.com/glamira-earring-laven.html,$355.00,14K Rose Gold,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/laven-f/alloycolour/red.jpg
GLAMIRAEarring Vitogor,https://www.glamira.com/glamira-earring-vitogor.html,$466.00,14K Rose Gold,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/vitogor-e1/alloycolour/red.jpg
GLAMIRAEarring Sancer,https://www.glamira.com/glamira-earring-sancer.html,$858.00,14K White Gold,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/9368sancer/alloycolour/white.jpg
GLAMIRAEarring Norrisology,https://www.glamira.com/glamira-earring-norrisology.html,$454.00,14K Yellow Gold,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/10999norrisology/alloycolour/yellow/accent/black.jpg
GLAMIRAEarring Mounira 32 mm,https://www.glamira.com/glamira-earring-mounira-32-mm.html,$886.00,14K White Gold,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/Mounira32MM/alloycolour/white.jpg
GLAMIRAEarring Tanix,https://www.glamira.com/glamira-earring-tanix.html,$259.00,14K White Gold,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/tanix/alloycolour/white.jpg
GLAMIRAEarring Nayely 32 mm,https://www.glamira.com/glamira-earring-nayely-32-mm.html,"$1,002.00",14K White & Rose Gold,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/Nayely32MM/alloycolour/white_red.jpg
GLAMIRAEarring Cossuma,https://www.glamira.com/glamira-earring-cossuma.html,$525.00,14K Rose Gold,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/cossuma/alloycolour/red.jpg
GLAMIRAEarring Terray,https://www.glamira.com/glamira-earring-terray.html,$546.00,14K Rose Gold,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/terray/alloycolour/red.jpg
GLAMIRAEarring Kubus,https://www.glamira.com/glamira-earring-kubus.html,$863.00,14K White Gold,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/WSE-1/alloycolour/white.jpg
GLAMIRAEarring Thora,https://www.glamira.com/glamira-earring-thora.html,$673.00,14K Yellow Gold,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/thora/alloycolour/yellow.jpg
GLAMIRAEarring Agulara,https://www.glamira.com/glamira-earring-agulara.html,$210.00,14K Rose Gold,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/6949agulara/alloycolour/red.jpg
GLAMIRAEarring Aspa,https://www.glamira.com/glamira-earring-aspa.html,$480.00,14K Rose Gold,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/aspa/alloycolour/red.jpg
GLAMIRAEarring Kristeenes,https://www.glamira.com/glamira-earring-kristeenes.html,$593.00,14K Yellow Gold,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/kristeenes-d/alloycolour/yellow.jpg
GLAMIRAEarring Acetifier,https://www.glamira.com/glamira-earring-acetifier.html,$826.00,14K White Gold,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/acetifier-1/alloycolour/white.jpg
GLAMIRAEarring Demles,https://www.glamira.com/glamira-earring-demles.html,"$1,127.00",14K White Gold,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/demles-1/alloycolour/white.jpg
GLAMIRAEarring Denombrea,https://www.glamira.com/glamira-earring-denombrea.html,$419.00,14K Yellow Gold,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/denombrea-1/alloycolour/yellow.jpg
GLAMIRAEarring Denude,https://www.glamira.com/glamira-earring-denude.html,$576.00,14K White Gold,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/denude-1/alloycolour/white.jpg
GLAMIRAEarring Forceri,https://www.glamira.com/glamira-earring-forceri.html,$505.00,14K White & Yellow Gold,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/forceri-e/alloycolour/white_yellow.jpg
GLAMIRAEarring Impug,https://www.glamira.com/glamira-earring-impug.html,$412.00,14K Rose Gold,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/impug-e/alloycolour/red.jpg
GLAMIRAEarring Follsir,https://www.glamira.com/glamira-earring-follsir.html,$386.00,14K Yellow Gold,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/10999follsir/alloycolour/yellow.jpg
GLAMIRAEarring Kaonte,https://www.glamira.com/glamira-earring-kaonte.html,$537.00,14K Rose Gold,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/10999kaonte/alloycolour/red/accent/black.jpg
GLAMIRAEarring Midline,https://www.glamira.com/glamira-earring-midline.html,$386.00,14K Rose Gold,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/10999midline/alloycolour/red/accent/black.jpg
GLAMIRAEarring Ramillian,https://www.glamira.com/glamira-earring-ramillian.html,$724.00,14K Yellow Gold,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/10999ramillian/alloycolour/yellow-585.jpg
GLAMIRAEarring Evokiya,https://www.glamira.com/glamira-earring-evokiya.html,$571.00,14K Yellow Gold,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/14308evokiya/alloycolour/yellow.jpg
GLAMIRAEarring Trilansa,https://www.glamira.com/glamira-earring-trilansa.html,$572.00,14K Yellow Gold,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/14894trilansa/alloycolour/yellow.jpg
GLAMIRAEarring Tsnimrof,https://www.glamira.com/glamira-earring-tsnimrof.html,$755.00,14K Rose Gold,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/14894tsnimrof/alloycolour/red.jpg
GLAMIRAEarring Ennet,https://www.glamira.com/glamira-earring-ennet.html,$527.00,14K Yellow Gold,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/ennet-e/alloycolour/yellow.jpg
GLAMIRAEarring Coqativ,https://www.glamira.com/glamira-earring-coqativ.html,$419.00,14K Rose Gold,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/coqativ-e/alloycolour/red.jpg
GLAMIRAEarring Deserteur,https://www.glamira.com/glamira-earring-deserteur.html,$622.00,14K Rose Gold,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/deserteur-e/alloycolour/red.jpg
GLAMIRAEarring Wardone,https://www.glamira.com/glamira-earring-wardone.html,$534.00,14K Yellow Gold,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/15642wardone/alloycolour/yellow.jpg
GLAMIRAEarring Shously,https://www.glamira.com/glamira-earring-shously.html,$387.00,14K Rose Gold,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/15642shously/alloycolour/red/accent/black.jpg
GLAMIRAEarring Charolette,https://www.glamira.com/glamira-earring-charolette.html,$288.00,14K Rose Gold,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/charolette/alloycolour/red.jpg
GLAMIRAEarring Mudto,https://www.glamira.com/glamira-earring-mudto.html,$379.00,14K Rose Gold,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/mudto/alloycolour/red.jpg
GLAMIRAEarring Mounira 18 mm,https://www.glamira.com/glamira-earring-mounira-18-mm.html,$593.00,14K White Gold,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/Mounira18MM/alloycolour/white.jpg
GLAMIRAEarring Venuen,https://www.glamira.com/glamira-earring-venuen.html,$317.00,14K White & Rose Gold,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/venuen-c/alloycolour/white_red.jpg
GLAMIRAEarring Bidasse,https://www.glamira.com/glamira-earring-bidasse.html,$446.00,14K Rose Gold,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/bidasse-1/alloycolour/red.jpg
GLAMIRAEarring Crissie,https://www.glamira.com/glamira-earring-crissie.html,$910.00,14K Rose Gold,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/9365crissie/alloycolour/red.jpg
GLAMIRAEarring Pirimi,https://www.glamira.com/glamira-earring-pirimi.html,$334.00,14K Rose Gold,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/12114pirimi/alloycolour/red.jpg
GLAMIRAEarring Polinasta,https://www.glamira.com/glamira-earring-polinasta.html,$699.00,14K Yellow Gold,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/12114polinasta/alloycolour/yellow.jpg
GLAMIRAEarring Okno,https://www.glamira.com/glamira-earring-okno.html,$479.00,14K White Gold,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/10930okno/alloycolour/white.jpg
GLAMIRAEarring Spesiell,https://www.glamira.com/glamira-earring-spesiell.html,$459.00,14K Yellow Gold,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/spesiell-g/alloycolour/yellow.jpg
GLAMIRAEarring Heppni,https://www.glamira.com/glamira-earring-heppni.html,$493.00,14K White Gold,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/heppni-gm/alloycolour/white.jpg
GLAMIRAEarring Umyt,https://www.glamira.com/glamira-earring-umyt.html,$957.00,14K White Gold,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/11860umyt/alloycolour/white.jpg
GLAMIRAEarring Pulvis,https://www.glamira.com/glamira-earring-pulvis.html,$546.00,14K Yellow Gold,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/pulvis-h/alloycolour/yellow.jpg
GLAMIRAEarring Ferirama,https://www.glamira.com/glamira-earring-ferirama.html,$319.00,14K Rose Gold,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/12922ferirama/alloycolour/red.jpg
GLAMIRAEarring Leonela,https://www.glamira.com/glamira-earring-leonela.html,$419.00,14K Rose Gold,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/12922leonela/alloycolour/red.jpg
GLAMIRAEarring Bloyer,https://www.glamira.com/glamira-earring-bloyer.html,$455.00,14K Rose Gold,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/14894bloyer/alloycolour/red.jpg
GLAMIRAEarring Feu,https://www.glamira.com/glamira-earring-feu.html,"$1,095.00",14K Rose Gold,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/14894feu/alloycolour/red.jpg
GLAMIRAEarring Lashay L,https://www.glamira.com/glamira-earring-lashay-l.html,$315.00,14K White Gold,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/lashay-l/alloycolour/white.jpg
GLAMIRAEarring Entheorie,https://www.glamira.com/glamira-earring-entheorie.html,$281.00,14K White Gold,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/entheorie/alloycolour/white.jpg
GLAMIRAEarring Fine,https://www.glamira.com/glamira-earring-fine.html,$424.00,14K Rose Gold,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/fine/alloycolour/red/accent/black.jpg
