name,url,price,description,image_urls
GLAMIRAMen's Earring Nickole,https://www.glamira.com/glamira-men-s-earring-nickole.html,$244.00,14K White Gold,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/6745nickole/alloycolour/white.jpg
GLAMIRAMen's Earring Marky,https://www.glamira.com/glamira-men-s-earring-marky.html,$455.00,14K White Gold & Ruby,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/marky/diamond/ruby_AAA/alloycolour/white.jpg
GLAMIRAMen's Earring Cryogonal,https://www.glamira.com/glamira-men-s-earring-cryogonal.html,$236.00,14K White Gold & Black Onyx,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/cryogonal-me/diamond/black-onyx_AAA/alloycolour/white.jpg
GLAMIRAMen's Earring Antonius,https://www.glamira.com/glamira-men-s-earring-antonius.html,$637.00,14K Yellow Gold & Diamond,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/antonius/diamond/diamond-Brillant_AAA/stone2/diamond-Brillant_AAA/alloycolour/yellow.jpg
Men's Earring Heinola,https://www.glamira.com/mens-earring-heinola.html,$495.00,14K White Gold & Lab Grown Diamond,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/19421heinola/diamond/lab-grown-diamond_AAA/alloycolour/white.jpg
GLAMIRAMen's Earring Saltillo,https://www.glamira.com/glamira-men-s-earring-saltillo.html,$262.00,14K Yellow Gold,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/MER-035/alloycolour/yellow.jpg
GLAMIRAMen's Earring Bibarel,https://www.glamira.com/glamira-men-s-earring-bibarel.html,"$1,205.00",14K White Gold & Lab Grown Diamond,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/bibarel-me/diamond/lab-grown-diamond_AAA/alloycolour/white.jpg
GLAMIRAMen's Earring Culiacan,https://www.glamira.com/glamira-men-s-earring-culiacan.html,$351.00,14K White Gold,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/MER-028/alloycolour/white.jpg
GLAMIRAMen's Earring Tation,https://www.glamira.com/glamira-men-s-earring-tation.html,$219.00,14K Yellow Gold & Moissanite,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/tation-mr/diamond/labdiamond_AAAA/stone2/labdiamond_AAAA/alloycolour/yellow.jpg
GLAMIRAMen's Earring Palkia,https://www.glamira.com/glamira-men-s-earring-palkia.html,$303.00,14K White Gold & Moissanite,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/5151palkia/diamond/labdiamond_AAAA/alloycolour/white/accent/black.jpg
