name,url,price,description,image_urls
GLAMIRARing Gyddodad,https://www.glamira.com/glamira-ring-gyddodad.html,$785.00,14K Yellow Gold & Moissanite,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/gyddodad-pr/diamond/labdiamond_AAAA/alloycolour/yellow.jpg
GLAMIRARing Hangem,https://www.glamira.com/glamira-ring-hangem.html,"$1,085.00",14K Yellow Gold & Moissanite,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/hangem-pr/diamond/labdiamond_AAAA/stone2/labdiamond_AAAA/alloycolour/yellow.jpg
GLAMIRARing Koino,https://www.glamira.com/glamira-ring-koino.html,$691.00,14K Yellow Gold & Moissanite,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/koino-pr/diamond/labdiamond_AAAA/stone2/labdiamond_AAAA/alloycolour/yellow.jpg
GLAMIRARing Lych,https://www.glamira.com/glamira-ring-lych.html,$779.00,14K Yellow Gold & Moissanite,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/lych-pr/diamond/labdiamond_AAAA/stone2/labdiamond_AAAA/alloycolour/yellow.jpg
GLAMIRARing Mima,https://www.glamira.com/glamira-ring-mima.html,$850.00,14K Yellow Gold & Moissanite,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/15980mima/diamond/labdiamond_AAAA/stone2/labdiamond_AAAA/alloycolour/yellow-585.jpg
GLAMIRARing Owulle,https://www.glamira.com/glamira-ring-owulle.html,$875.00,14K Yellow Gold & Moissanite,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/15980owulle/diamond/labdiamond_AAAA/stone2/labdiamond_AAAA/alloycolour/yellow.jpg
GLAMIRARing Psiathoa,https://www.glamira.com/glamira-ring-psiathoa.html,$855.00,14K Yellow Gold & Moissanite,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/15980psiathoa/diamond/labdiamond_AAAA/stone2/labdiamond_AAAA/alloycolour/yellow.jpg
GLAMIRARing Sretonan,https://www.glamira.com/glamira-ring-sretonan.html,"$1,077.00",14K Yellow Gold & Moissanite,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/15980sretonan/diamond/labdiamond_AAAA/stone2/labdiamond_AAAA/stone3/labdiamond_AAAA/alloycolour/yellow.jpg
GLAMIRARing Stota,https://www.glamira.com/glamira-ring-stota.html,$662.00,14K Yellow Gold & Moissanite,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/15980stota/diamond/labdiamond_AAAA/stone2/labdiamond_AAAA/stone3/labdiamond_AAAA/alloycolour/yellow.jpg
GLAMIRARing Tamant,https://www.glamira.com/glamira-ring-tamant.html,$901.00,14K Yellow Gold & Moissanite,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/15980tamant/diamond/labdiamond_AAAA/stone2/labdiamond_AAAA/alloycolour/yellow.jpg
GLAMIRARing Tilf,https://www.glamira.com/glamira-ring-tilf.html,$729.00,14K Yellow Gold & Moissanite,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/15980tilf/diamond/labdiamond_AAAA/alloycolour/yellow.jpg
GLAMIRARing Vomar,https://www.glamira.com/glamira-ring-vomar.html,$831.00,14K Yellow Gold & Moissanite,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/15980vomar/diamond/labdiamond_AAAA/stone2/labdiamond_AAAA/alloycolour/yellow.jpg
GLAMIRARing Zige,https://www.glamira.com/glamira-ring-zige.html,$656.00,14K Yellow Gold & Moissanite,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/15980zige/diamond/labdiamond_AAAA/alloycolour/yellow.jpg
GLAMIRARing Earldina,https://www.glamira.com/glamira-ring-earldina.html,"$1,028.00",14K White Gold & Lab Grown Diamond,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/Earldina/diamond/lab-grown-diamond_AAA/alloycolour/white.jpg
Engagement Ring Bittedw,https://www.glamira.com/glamira-ring-bittedw.html,"$1,098.00",14K Yellow Gold & Moissanite,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/bittedw-r/diamond/labdiamond_AAAA/stone2/labdiamond_AAAA/alloycolour/yellow.jpg
Engagement Ring Crocol,https://www.glamira.com/glamira-ring-crocol.html,"$1,232.00",14K Yellow Gold & Moissanite,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/crocol-r/diamond/labdiamond_AAAA/stone2/labdiamond_AAAA/stone3/labdiamond_AAAA/alloycolour/yellow.jpg
Engagement Ring Feivar,https://www.glamira.com/glamira-ring-feivar.html,"$1,051.00",14K Yellow Gold & Moissanite,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/feivar-r/diamond/labdiamond_AAAA/stone2/labdiamond_AAAA/alloycolour/yellow.jpg
Engagement Ring Lupe,https://www.glamira.com/glamira-ring-lupe.html,"$1,856.00",14K Yellow Gold & Moissanite,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/lupe-r/diamond/labdiamond_AAAA/stone2/labdiamond_AAAA/alloycolour/yellow.jpg
Engagement Ring Migea,https://www.glamira.com/glamira-ring-migea.html,"$1,273.00",14K Yellow Gold & Moissanite,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/migea-r/diamond/labdiamond_AAAA/stone2/labdiamond_AAAA/stone3/labdiamond_AAAA/alloycolour/yellow.jpg
Engagement Ring Myal,https://www.glamira.com/glamira-ring-myal.html,$915.00,14K Yellow Gold & Moissanite,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/myal-r/diamond/labdiamond_AAAA/stone2/labdiamond_AAAA/alloycolour/yellow.jpg
Engagement Ring Rigotlas,https://www.glamira.com/glamira-ring-rigotlas.html,"$1,149.00",14K Yellow Gold & Moissanite,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/rigotlas-r/diamond/labdiamond_AAAA/stone2/labdiamond_AAAA/stone3/labdiamond_AAAA/alloycolour/yellow.jpg
Engagement Ring Bifige,https://www.glamira.com/glamira-ring-bifige.html,"$1,112.00",14K Yellow Gold & Moissanite,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/bifige-r/diamond/labdiamond_AAAA/stone2/labdiamond_AAAA/alloycolour/yellow.jpg
Engagement Ring Dideneua,https://www.glamira.com/glamira-ring-dideneua.html,"$1,148.00",14K Yellow Gold & Moissanite,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/dideneua-r/diamond/labdiamond_AAAA/stone2/labdiamond_AAAA/stone3/labdiamond_AAAA/alloycolour/yellow.jpg
Engagement Ring Hehwe,https://www.glamira.com/glamira-ring-hehwe.html,"$1,572.00",14K Yellow Gold & Moissanite,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/hehwe-r/diamond/labdiamond_AAAA/stone2/labdiamond_AAAA/alloycolour/yellow.jpg
Engagement Ring Hergy,https://www.glamira.com/glamira-ring-hergy.html,$948.00,14K Yellow Gold & Moissanite,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/hergy-r/diamond/labdiamond_AAAA/stone2/labdiamond_AAAA/alloycolour/yellow-585.jpg
Engagement Ring Memeald,https://www.glamira.com/glamira-ring-memeald.html,"$1,715.00",14K Yellow Gold & Moissanite,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/memeald-r/diamond/labdiamond_AAAA/stone2/labdiamond_AAAA/alloycolour/yellow.jpg
Engagement Ring Nealim,https://www.glamira.com/glamira-ring-nealim.html,"$1,125.00",14K Yellow Gold & Moissanite,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/nealim-r/diamond/labdiamond_AAAA/stone2/labdiamond_AAAA/alloycolour/yellow.jpg
Engagement Ring Odinga,https://www.glamira.com/glamira-ring-odinga.html,"$1,232.00",14K Yellow Gold & Moissanite,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/odinga-r/diamond/labdiamond_AAAA/stone2/labdiamond_AAAA/alloycolour/yellow.jpg
Engagement Ring Selifig,https://www.glamira.com/glamira-ring-selifig.html,"$2,006.00",14K Yellow Gold & Moissanite,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/selifig-r/diamond/labdiamond_AAAA/stone2/labdiamond_AAAA/alloycolour/yellow.jpg
Engagement Ring Tspr,https://www.glamira.com/glamira-ring-tspr.html,"$1,009.00",14K Yellow Gold & Moissanite,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/tspr-r/diamond/labdiamond_AAAA/stone2/labdiamond_AAAA/alloycolour/yellow.jpg
Engagement Ring Lramel,https://www.glamira.com/glamira-ring-lramel.html,"$1,213.00",14K Yellow Gold & Moissanite,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/lramel-r/diamond/labdiamond_AAAA/stone2/labdiamond_AAAA/alloycolour/yellow.jpg
GLAMIRARing Amirta SET,https://www.glamira.com/glamira-ring-amirta-set.html,"$1,737.00",14K White & Rose Gold & Swarovski Crystal,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/amirta/womenstone/diamond-Swarovsky_AAAAA/alloycolour/white_red.jpg
GLAMIRARing Apritor SET,https://www.glamira.com/glamira-ring-apritor-set.html,"$2,187.00",14K White & Rose Gold & Swarovski Crystal,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/apritor/womenstone/diamond-Swarovsky_AAAAA/alloycolour/white_red.jpg
GLAMIRARing Ballima SET,https://www.glamira.com/glamira-ring-ballima-set.html,"$2,435.00",14K White & Rose Gold & Swarovski Crystal,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/ballima/womenstone/diamond-Swarovsky_AAAAA/alloycolour/white_red.jpg
GLAMIRARing Bayins SET,https://www.glamira.com/glamira-ring-bayins-set.html,"$1,866.00",14K Yellow Gold & Swarovski Crystal,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/bayins/womenstone/diamond-Swarovsky_AAAAA/menstone/diamond-Swarovsky_AAAAA/stone2/diamond-Swarovsky_AAAAA/alloycolour/yellow.jpg
GLAMIRARing Berins SET,https://www.glamira.com/glamira-ring-berins-set.html,"$1,735.00",14K White & Rose Gold & Swarovski Crystal,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/berins/womenstone/diamond-Swarovsky_AAAAA/alloycolour/white_red.jpg
GLAMIRARing Berrila SET,https://www.glamira.com/glamira-ring-berrila-set.html,"$2,448.00",14K White & Rose Gold & Swarovski Crystal,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/berrila/womenstone/diamond-Swarovsky_AAAAA/alloycolour/white_red.jpg
GLAMIRARing Cute Inspiration SET,https://www.glamira.com/glamira-ring-cute-inspiration-set.html,"$1,897.00",14K Yellow Gold & Swarovski Crystal,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/cute-inspiration/womenstone/diamond-Swarovsky_AAAAA/alloycolour/yellow.jpg
GLAMIRARing Fermelle SET,https://www.glamira.com/glamira-ring-fermelle-set.html,"$2,435.00",14K White & Rose Gold & Swarovski Crystal,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/fermelle/womenstone/diamond-Swarovsky_AAAAA/alloycolour/white_red.jpg
GLAMIRARing Gemisre SET,https://www.glamira.com/glamira-ring-gemisre-set.html,"$1,805.00",14K Yellow Gold & Swarovski Crystal,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/gemisre/womenstone/diamond-Swarovsky_AAAAA/alloycolour/yellow/accent/black.jpg
GLAMIRARing Herfals SET,https://www.glamira.com/glamira-ring-herfals-set.html,"$1,392.00",14K White & Rose Gold & Swarovski Crystal,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/herfals/womenstone/diamond-Swarovsky_AAAAA/alloycolour/white_red.jpg
GLAMIRARing Himonyo  SET,https://www.glamira.com/glamira-ring-himonyo-set.html,"$2,435.00",14K White & Rose Gold & Swarovski Crystal,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/himonyo/womenstone/diamond-Swarovsky_AAAAA/alloycolour/white_red.jpg
GLAMIRARing Klamerces SET,https://www.glamira.com/glamira-ring-klamerces-set.html,"$1,722.00",14K White & Rose Gold & Swarovski Crystal,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/klamerces/womenstone/diamond-Swarovsky_AAAAA/alloycolour/white_red.jpg
GLAMIRARing Mariess SET,https://www.glamira.com/glamira-ring-mariess-set.html,"$2,166.00",14K White & Rose Gold & Swarovski Crystal,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/mariess/womenstone/diamond-Swarovsky_AAAAA/alloycolour/white_red.jpg
GLAMIRARing Memner SET,https://www.glamira.com/glamira-ring-memner-set.html,"$1,392.00",14K Yellow Gold & Swarovski Crystal,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/memner/womenstone/diamond-Swarovsky_AAAAA/alloycolour/yellow.jpg
GLAMIRARing Mirona SET,https://www.glamira.com/glamira-ring-mirona-set.html,"$2,169.00",14K White & Rose Gold & Swarovski Crystal,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/mirona/womenstone/diamond-Swarovsky_AAAAA/alloycolour/white_red.jpg
GLAMIRARing Pleasant Aim SET,https://www.glamira.com/glamira-ring-pleasant-aim-set.html,"$1,605.00",14K Yellow Gold & Swarovski Crystal,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/pleasant-aim/womenstone/diamond-Swarovsky_AAAAA/alloycolour/yellow/accent/black.jpg
GLAMIRARing Pleasant Balance SET,https://www.glamira.com/glamira-ring-pleasant-balance-set.html,"$1,890.00",14K Yellow Gold & Swarovski Crystal,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/pleasant-balance/womenstone/diamond-Swarovsky_AAAAA/alloycolour/yellow/accent/black.jpg
GLAMIRARing Pleasant Bond SET,https://www.glamira.com/glamira-ring-pleasant-bond-set.html,"$1,460.00",14K Yellow Gold & Swarovski Crystal,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/pleasant-bond/womenstone/diamond-Swarovsky_AAAAA/alloycolour/yellow.jpg
GLAMIRARing Pleasant Day SET,https://www.glamira.com/glamira-ring-pleasant-day-set.html,"$1,579.00",14K Yellow Gold & Swarovski Crystal,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/pleasant-day/womenstone/diamond-Swarovsky_AAAAA/alloycolour/yellow.jpg
GLAMIRARing Pleasant Earth  SET,https://www.glamira.com/glamira-ring-pleasant-earth-set.html,"$1,829.00",14K Yellow Gold,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/pleasant-earth/alloycolour/yellow.jpg
GLAMIRARing Pleasant Ease SET,https://www.glamira.com/glamira-ring-pleasant-ease-set.html,"$1,468.00",14K Yellow Gold & Swarovski Crystal,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/pleasant-ease/womenstone/diamond-Swarovsky_AAAAA/alloycolour/yellow.jpg
GLAMIRARing Pleasant Elegancy SET,https://www.glamira.com/glamira-ring-pleasant-elegancy-set.html,"$1,859.00",14K Yellow Gold,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/pleasant-elegancy/alloycolour/yellow/accent/black.jpg
GLAMIRARing Pleasant Expression SET,https://www.glamira.com/glamira-ring-pleasant-expression-set.html,"$1,782.00",14K Yellow Gold & Swarovski Crystal,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/pleasant-expression/womenstone/diamond-Swarovsky_AAAAA/alloycolour/yellow/accent/black.jpg
GLAMIRARing Pleasant Fantasy SET,https://www.glamira.com/glamira-ring-pleasant-fantasy-set.html,"$1,938.00",14K Yellow Gold & Swarovski Crystal,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/pleasant-fantasy/womenstone/diamond-Swarovsky_AAAAA/alloycolour/yellow/accent/black.jpg
GLAMIRARing Pleasant Glow SET,https://www.glamira.com/glamira-ring-pleasant-glow-set.html,"$1,950.00",14K Yellow Gold & Swarovski Crystal,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/pleasant-glow/womenstone/diamond-Swarovsky_AAAAA/alloycolour/yellow.jpg
GLAMIRARing Pleasant Mood SET,https://www.glamira.com/glamira-ring-pleasant-mood-set.html,"$2,412.00",14K Yellow Gold & Swarovski Crystal,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/pleasant-mood/womenstone/diamond-Swarovsky_AAAAA/alloycolour/yellow.jpg
GLAMIRARing Pleasant Nature SET,https://www.glamira.com/glamira-ring-pleasant-nature-set.html,"$2,065.00",14K Yellow Gold & Swarovski Crystal,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/pleasant-nature/womenstone/diamond-Swarovsky_AAAAA/alloycolour/yellow/accent/black.jpg
GLAMIRARing Pleasant Search SET,https://www.glamira.com/glamira-ring-pleasant-search-set.html,"$1,867.00",14K Yellow Gold & Swarovski Crystal,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/pleasant-search/womenstone/diamond-Swarovsky_AAAAA/alloycolour/yellow.jpg
GLAMIRARing Pleasant Shine SET,https://www.glamira.com/glamira-ring-pleasant-shine-set.html,"$1,254.00",14K Yellow Gold & Swarovski Crystal,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/pleasant-shine/womenstone/diamond-Swarovsky_AAAAA/alloycolour/yellow.jpg
GLAMIRARing Pleasant Start SET,https://www.glamira.com/glamira-ring-pleasant-start-set.html,"$1,471.00",14K Yellow Gold & Swarovski Crystal,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/pleasant-start/womenstone/diamond-Swarovsky_AAAAA/alloycolour/yellow/accent/black.jpg
Wedding Ring Bright Glory 5 mm,https://www.glamira.com/bright-glory-5-mm.html,"$1,956.00",14K Yellow & White Gold / Zirconia,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/GWD-S2700/womenstone/diamond-zirconia_AAAAA/alloycolour/yellow_white/width/w5/profile/prA/surface/polished.jpg
Engagement Ring Onella 0.5 crt,https://www.glamira.com/glamira-ring-onella-0-5-crt.html,$856.00,14K Rose & White Gold / Rose Quartz & Swarovski Crystal,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/onella05-n1/diamond/rose-quartz_AAA/stone2/diamond-Swarovsky_AAAAA/alloycolour/red_white.jpg
Engagement Ring Ecgemd,https://www.glamira.com/glamira-ring-ecgemd.html,"$2,092.00",14K Yellow Gold & Moissanite,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/ecgemd-r/diamond/labdiamond_AAAA/stone2/labdiamond_AAAA/alloycolour/yellow.jpg
GLAMIRARing Cute Treasure SET,https://www.glamira.com/glamira-ring-cute-treasure-set.html,"$1,780.00",14K Yellow Gold & Swarovski Crystal,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/cute-treasure/womenstone/diamond-Swarovsky_AAAAA/alloycolour/yellow.jpg
GLAMIRARing Pleasant Dream SET,https://www.glamira.com/glamira-ring-pleasant-dream-set.html,"$1,948.00",14K Yellow Gold & Swarovski Crystal,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/pleasant-dream/womenstone/diamond-Swarovsky_AAAAA/alloycolour/yellow/accent/black.jpg
GLAMIRARing Pleasant Sparkle SET,https://www.glamira.com/glamira-ring-pleasant-sparkle-set.html,"$1,626.00",14K Yellow Gold,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/pleasant-sparkle/alloycolour/yellow.jpg
GLAMIRARing Hjjuw,https://www.glamira.com/glamira-ring-hjjuw.html,"$1,147.00",14K White Gold & Lab Grown Diamond,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/9668hjjuw/diamond/lab-grown-diamond_AAA/stone2/lab-grown-diamond_AAA/alloycolour/white.jpg
GLAMIRARing Vega,https://www.glamira.com/glamira-ring-vega.html,$742.00,14K Rose Gold & Ruby,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/GLNR550V1/diamond/ruby_AAA/alloycolour/red.jpg
GLAMIRARing Lornalee Ø4 mm,https://www.glamira.com/glamira-ring-lornalee-o4-mm.html,$790.00,14K Yellow Gold / Diamond & White Pearl,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/PH27-4/diamond/diamond-Brillant_AAA/alloycolour/yellow/pearl/white_pearl.jpg
Engagement Ring Monny,https://www.glamira.com/glamira-ring-monny.html,$678.00,14K Yellow Gold & Lab Grown Diamond,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/9624monny/diamond/lab-grown-diamond_AAA/alloycolour/yellow.jpg
GLAMIRARing Cregan,https://www.glamira.com/glamira-ring-cregan.html,$998.00,14K White Gold & Diamond,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/cregan/diamond/diamond-Brillant_AAA/alloycolour/white.jpg
GLAMIRARing Celestine,https://www.glamira.com/glamira-ring-celestine.html,$871.00,14K Yellow Gold & Pink Sapphire,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/celestine/diamond/pinksapphire_AAA/alloycolour/yellow.jpg
GLAMIRARing Ekaterina,https://www.glamira.com/glamira-ring-ekaterina.html,"$3,069.00",14K White & Yellow Gold  & Diamond,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/ekaterina/diamond/diamond-Brillant_AAA/stone2/diamond-Brillant_AAA/alloycolour/white_yellow.jpg
GLAMIRARing Jacenty,https://www.glamira.com/glamira-ring-jacenty.html,$841.00,14K White Gold & Diamond,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/ROE-015/diamond/diamond-Brillant_AAA/alloycolour/white.jpg
GLAMIRARing Ngakau,https://www.glamira.com/glamira-ring-ngakau.html,$665.00,14K Rose Gold & Pink Sapphire & White Sapphire,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/9668ngakau/diamond/pinksapphire_AAA/stone2/diamond-sapphire_AAA/alloycolour/red.jpg
GLAMIRARing Salvina,https://www.glamira.com/glamira-ring-salvina.html,"$1,217.00",14K White Gold & Peridot & Diamond,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/Salvinav1/diamond/peridot_AAA/stone2/diamond-Brillant_AAA/alloycolour/white.jpg
Wedding Ring Forever Love 5 mm,https://www.glamira.com/forever-love-5-mm.html,"$2,800.00",14K White Gold / Zirconia,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/GWD-W1012/womenstone/diamond-zirconia_AAAAA/alloycolour/white/width/w5/profile/prA/surface/polished_horizantly.jpg
GLAMIRARing Ellamay,https://www.glamira.com/glamira-ring-ellamay.html,$985.00,14K White Gold & Diamond,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/Ellamay/diamond/diamond-Brillant_AAA/stone2/diamond-Brillant_AAA/alloycolour/white.jpg
GLAMIRAMen's Ring Relaxing Voyage,https://www.glamira.com/glamira-men-s-ring-relaxing-voyage.html,"$2,223.00",14K White Gold & Diamond,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/MEN12/diamond/diamond-Brillant_AAA/alloycolour/white.jpg
GLAMIRARing Karlek,https://www.glamira.com/glamira-ring-karlek.html,"$1,693.00",14K Rose Gold & Diamond,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/9668karlek/diamond/diamond-Brillant_AAA/stone2/diamond-Brillant_AAA/stone3/diamond-Brillant_AAA/alloycolour/red.jpg
GLAMIRARing Neroli,https://www.glamira.com/glamira-ring-neroli.html,"$1,324.00",14K White Gold & Lab Grown Diamond,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/R18G/diamond/lab-grown-diamond_AAA/alloycolour/white.jpg
GLAMIRAMen's Ring Cohen,https://www.glamira.com/glamira-men-s-ring-cohen.html,"$1,425.00",14K White Gold & Diamond,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/cohen-mr/diamond/diamond-Brillant_AAA/alloycolour/white.jpg
GLAMIRARing Quanika,https://www.glamira.com/glamira-ring-quanika.html,"$1,075.00",14K Yellow Gold & Diamond,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/ROE-025/diamond/diamond-Brillant_AAA/stone2/diamond-Brillant_AAA/alloycolour/yellow.jpg
GLAMIRARing Eadith,https://www.glamira.com/glamira-ring-eadith.html,"$1,051.00",14K Yellow Gold & Diamond,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/Eadith/diamond/diamond-Brillant_AAA/alloycolour/yellow.jpg
GLAMIRAMen's Ring Aquil,https://www.glamira.com/glamira-men-s-ring-aquil.html,"$2,113.00",14K White Gold & Black Diamond,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/aquil-mr/diamond/blackdiamond_AAA/alloycolour/white.jpg
Engagement Ring Caol,https://www.glamira.com/glamira-ring-caol.html,"$1,103.00",14K Yellow Gold & Moissanite,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/caol-r/diamond/labdiamond_AAAA/stone2/labdiamond_AAAA/alloycolour/yellow.jpg
GLAMIRARing Gerwin,https://www.glamira.com/glamira-ring-gerwin.html,$620.00,14K Yellow & White Gold & Swarovski Crystal,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/ROE-009/diamond/diamond-Swarovsky_AAAAA/alloycolour/yellow_white.jpg
GLAMIRARing Inocenta,https://www.glamira.com/glamira-ring-inocenta.html,$743.00,14K White Gold & Orange Sapphire,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/inocenta/diamond/orange-sapphire_AAA/alloycolour/white.jpg
GLAMIRARing Yurissa,https://www.glamira.com/glamira-ring-yurissa.html,"$1,796.00",14K White Gold & Diamond,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/yurissa-n/diamond/diamond-Brillant_AAA/alloycolour/white.jpg
Engagement Ring Amery,https://www.glamira.com/glamira-ring-amery.html,"$1,081.00",14K Yellow Gold & Black Onyx & Swarovski Crystal,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/amery-r/diamond/black-onyx_AAA/stone2/diamond-Swarovsky_AAAAA/alloycolour/yellow.jpg
GLAMIRARing Angila,https://www.glamira.com/glamira-ring-angila.html,$740.00,14K White Gold & Yellow Diamond,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/angila/diamond/yellowdiamond_A/alloycolour/white.jpg
GLAMIRAMen's Ring Bogdan,https://www.glamira.com/glamira-men-s-ring-bogdan.html,"$1,473.00",14K White Gold & Black Diamond,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/bogdan/diamond/blackdiamond_AAA/alloycolour/white.jpg
GLAMIRAMen's Ring Cledwyn,https://www.glamira.com/glamira-men-s-ring-cledwyn.html,"$1,173.00",14K White Gold & Sapphire & Swarovski Crystal,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/cledwyn1/diamond/sapphire_AAA/stone2/diamond-Swarovsky_AAAAA/alloycolour/white.jpg
GLAMIRAMen's Ring Horrell,https://www.glamira.com/glamira-men-s-ring-horrell.html,"$1,566.00",14K Yellow Gold & Emerald,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/horrell-mr/diamond/emerald_AAA/alloycolour/yellow.jpg
GLAMIRARing Onen,https://www.glamira.com/glamira-ring-onen.html,$818.00,14K Yellow Gold & Moissanite,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/15980onen/diamond/labdiamond_AAAA/stone2/labdiamond_AAAA/stone3/labdiamond_AAAA/alloycolour/yellow.jpg
Private Ring 8mm,https://www.glamira.com/private-ring-8mm.html,"$3,083.00",14K White Gold / Zirconia,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/GWD-T12840/womenstone/diamond-zirconia_AAAAA/alloycolour/white/width/w8/profile/prA/surface/polished.jpg
GLAMIRARing Vitalba,https://www.glamira.com/glamira-ring-vitalba.html,"$2,286.00",14K White & Rose Gold & Diamond,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/Vitalba/diamond/diamond-Brillant_AAA/stone2/diamond-Brillant_AAA/alloycolour/white_red.jpg
