name,url,price,description,image_urls
Wedding Ring Alluring World 6mm,https://www.glamira.com/alluring-world-6mm.html,"$2,689.00",14K White Gold / Zirconia,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/GWD-E10490V1/womenstone/diamond-zirconia_AAAAA/alloycolour/white/width/w6/profile/prA/surface/polished_horizantly.jpg
Wedding Ring Golden Perfection,https://www.glamira.com/golden-perfection.html,"$2,671.00",14K White & Yellow Gold  & Diamond,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/4957R/womenstone/diamond-Brillant_AAA/alloycolour/white_yellow.jpg
Wedding Ring Confident Choice 6 mm,https://www.glamira.com/confident-choice-6-mm.html,"$3,153.00",14K White Gold / Zirconia,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/gwd-h10002new/womenstone/diamond-zirconia_AAAAA/alloycolour/white/accent/black/wood/mahogany/width/w6.jpg
Wedding Ring Magic Story 8 mm,https://www.glamira.com/magic-story-8-mm.html,"$2,984.00",14K White Gold / Zirconia,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/gwd-h1003/womenstone/diamond-zirconia_AAAAA/alloycolour/white/width/w8/profile/prA.jpg
Wedding Ring Brilliant Sunset,https://www.glamira.com/brilliant-sunset.html,"$2,139.00",14K White Gold & Diamond,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/C2849r/womenstone/diamond-Brillant_AAA/alloycolour/white.jpg
Wedding Ring Marvelous Darling 6 mm,https://www.glamira.com/marvelous-darling-6-mm.html,"$1,909.00",14K White & Yellow Gold  / Zirconia,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/gwd-n1027/womenstone/diamond-zirconia_AAAAA/alloycolour/white_yellow/width/w6/profile/prA/surface/polished_icematte.jpg
Wedding Ring Embrace Love 6 mm,https://www.glamira.com/embrace-love-6-mm.html,"$2,062.00",14K White & Yellow Gold  / Zirconia,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/GWD-M1015/womenstone/diamond-zirconia_AAAAA/alloycolour/white_yellow/width/w6/profile/prA/surface/polished_new.jpg
Wedding Ring Happiness Drops 5 mm,https://www.glamira.com/happiness-drops-5-mm.html,"$1,848.00",14K White Gold / Diamond,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/FCW-014/womenstone/diamond-Brillant_AAA/alloycolour/white/width/w5/profile/prA/surface/polished_verticalline.jpg
Wedding Ring Charming Element 5mm,https://www.glamira.com/charming-element-5mm.html,"$1,561.00",14K Yellow & White Gold / Diamond,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/GWD-T11250/womenstone/diamond-Brillant_AAA/alloycolour/yellow_white/width/w5/profile/prB/surface/polished.jpg
Wedding Ring Heavenly Blaze 5 mm,https://www.glamira.com/heavenly-blaze-5-mm.html,"$1,380.00",14K White Gold / Zirconia,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/GWD-S4012/womenstone/diamond-zirconia_AAAAA/alloycolour/white/width/w5/profile/prB/surface/polished_verticalline.jpg
Wedding Ring Charming Choice,https://www.glamira.com/charming-choice.html,"$1,920.00",14K White Gold & Diamond,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/B3175/womenstone/diamond-Brillant_AAA/alloycolour/white.jpg
Wedding Ring Glamorous Cover 7 mm,https://www.glamira.com/glamorous-cover-7-mm.html,"$2,740.00",14K Rose Gold / Zirconia,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/glamorous-cover/womenstone/diamond-zirconia_AAAAA/alloycolour/red/width/w7/profile/prA.jpg
Wedding Ring Dynamic Desire,https://www.glamira.com/dynamic-desire.html,"$1,958.00",14K White & Rose Gold / Zirconia,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/GWD-E11210V1-exccl/womenstone/diamond-zirconia_AAAAA/alloycolour/white_red/width/w5/profile/prB/surface/polished_horizantly.jpg
Wedding Ring Peaceful Lonis 5.0 mm,https://www.glamira.com/peaceful-lonis-5-0-mm.html,"$1,788.00",14K White Gold / Zirconia,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/13696peaceful-lonis/womenstone/diamond-zirconia_AAAAA/alloycolour/white/accent/black/width/w5/profile/prA.jpg
Wedding Ring Great Rain,https://www.glamira.com/great-rain.html,"$2,214.00",14K White Gold & Zirconia,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/TWN1161r/womenstone/diamond-zirconia_AAAAA/alloycolour/white.jpg
Wedding Ring Marvelous Soul 6 mm,https://www.glamira.com/marvelous-soul-6-mm.html,"$1,881.00",14K Yellow Gold / Zirconia,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/gwd-n1057/womenstone/diamond-zirconia_AAAAA/alloycolour/yellow/width/w6/profile/prA.jpg
Wedding Ring Unique Beauty 4 mm,https://www.glamira.com/unique-beauty-4-mm.html,"$1,267.00",14K Rose Gold / Zirconia,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/gwd-n1100/womenstone/diamond-zirconia_AAAAA/alloycolour/red/width/w4/profile/prA/surface/polished_icematte.jpg
Wedding Ring Classic Touch 5 mm,https://www.glamira.com/classic-touch-5-mm.html,"$2,310.00",14K Rose Gold / Diamond,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/GWD15000/womenstone/diamond-Brillant_AAA/alloycolour/red/width/w5/profile/prA/surface/polished.jpg
Wedding Ring Glamorous Mind 4 mm,https://www.glamira.com/glamorous-mind-4-mm.html,"$1,697.00",14K Yellow Gold / Zirconia,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/16627glamorous-mind/womenstone/diamond-zirconia_AAAAA/alloycolour/yellow/width/w4/profile/prA.jpg
Wedding Ring Alluring Spring 5 mm,https://www.glamira.com/alluring-spring-5-mm.html,"$2,244.00",14K White & Rose Gold / Zirconia,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/GWD-T45000/womenstone/diamond-zirconia_AAAAA/alloycolour/white_red/width/w5/profile/prB/surface/polished_verticalline.jpg
Wedding Ring Exotic Birth,https://www.glamira.com/exotic-birth.html,"$4,019.00",14K White Gold & Zirconia,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/GWD-MA020/womenstone/diamond-zirconia_AAAAA/alloycolour/white.jpg
Wedding Ring Glamour Kiss 6 mm,https://www.glamira.com/glamour-kiss-6-mm.html,"$1,923.00",14K Rose & White Gold / Zirconia,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/gwd-l-11000/womenstone/diamond-zirconia_AAAAA/alloycolour/red_white/width/w6/profile/prA/surface/polished_icematte.jpg
Wedding Ring Immortal Life,https://www.glamira.com/immortal-life.html,"$1,452.00",14K White Gold & Zirconia,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/DSC_3598/womenstone/diamond-zirconia_AAAAA/alloycolour/white.jpg
Wedding Ring Cute Bond 5.0 mm,https://www.glamira.com/cute-bond-5-0-mm.html,"$1,897.00",14K White Gold / Zirconia,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/cute-bond/womenstone/diamond-zirconia_AAAAA/alloycolour/white/accent/black/width/w5/profile/prA.jpg
Wedding Ring Immortal Luxury 5 mm,https://www.glamira.com/immortal-luxury-5-mm.html,"$1,873.00",14K Yellow & White Gold / Zirconia,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/GWD-S2000-U-exccl/womenstone/diamond-zirconia_AAAAA/alloycolour/yellow_white/width/w5/profile/prB/surface/polished_new.jpg
Wedding Ring Sense Beauty 5 mm,https://www.glamira.com/sense-beauty-5-mm.html,"$1,617.00",14K White & Rose Gold / Zirconia,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/gwd-n1011/womenstone/diamond-zirconia_AAAAA/alloycolour/white_red/width/w5/profile/prA/surface/polished_icematte.jpg
Wedding Ring Endless Love 5 mm,https://www.glamira.com/endless-love-5-mm.html,"$1,527.00",14K White & Rose Gold,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/gwd-l-22000/alloycolour/white_red/width/w5/profile/prB/surface/polished_icematte.jpg
Wedding Ring Infinite Beauty 4 mm,https://www.glamira.com/infinite-beauty-4-mm.html,"$1,486.00",14K Yellow Gold / Zirconia,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/GWD-M1021/womenstone/diamond-zirconia_AAAAA/alloycolour/yellow/width/w4/profile/prA/surface/polished_new.jpg
Wedding Ring Alluring Line 4 mm,https://www.glamira.com/alluring-line-4-mm.html,"$1,331.00",14K White Gold / Zirconia,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/gwd-l-3100/womenstone/diamond-zirconia_AAAAA/alloycolour/white/width/w4/profile/prA/surface/polished_icematte.jpg
Wedding Ring Heavenly Dream,https://www.glamira.com/heavenly-dream-1.html,"$1,897.00",14K White & Yellow Gold  & Diamond,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/F9040_001/womenstone/diamond-Brillant_AAA/alloycolour/white_yellow.jpg
Wedding Ring Elegant Touch 5 mm,https://www.glamira.com/elegant-touch-5-mm.html,"$1,587.00",14K White & Rose Gold / Zirconia,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/gwd-l-23000/womenstone/diamond-zirconia_AAAAA/alloycolour/white_red/width/w5/profile/prA/surface/polished_icematte.jpg
Wedding Ring Cute Step 5.0 mm,https://www.glamira.com/cute-step-5-0-mm.html,"$2,126.00",14K White Gold / Zirconia,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/13696cute-step/womenstone/diamond-zirconia_AAAAA/alloycolour/white/width/w5/profile/prA.jpg
Wedding Ring Classic Balance,https://www.glamira.com/classic-balance.html,"$3,045.00",14K White Gold / Diamond,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/GWD12900/womenstone/diamond-Brillant_AAA/alloycolour/white/width/w6/profile/prA/surface/polished.jpg
Wedding Ring Charming Kiss 5 mm,https://www.glamira.com/charming-kiss-5-mm.html,"$1,698.00",14K White Gold / Zirconia,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/GWD-S4016/womenstone/diamond-zirconia_AAAAA/alloycolour/white/width/w5/profile/prB/surface/polished_verticalline.jpg
Wedding Ring Unique Start 5 mm,https://www.glamira.com/unique-start-5-mm.html,"$1,656.00",14K White Gold / Zirconia,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/gwd-h14319070/womenstone/diamond-zirconia_AAAAA/alloycolour/white/width/w5/profile/prA.jpg
Wedding Ring Confident Shine 6 mm,https://www.glamira.com/confident-shine-6-mm.html,"$2,516.00",14K Rose Gold / Zirconia,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/gwd-h10042-n/womenstone/diamond-zirconia_AAAAA/alloycolour/red/wood/cherry/width/w6/profile/prA.jpg
Wedding Ring Bright Maze 6 mm,https://www.glamira.com/bright-maze-6-mm.html,"$2,947.00",14K White Gold / Diamond,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/TWIST-001v1/womenstone/diamond-Brillant_AAA/alloycolour/white/width/w6/profile/prA/surface/polished_verticalline.jpg
Wedding Ring Classic Moon 4 mm,https://www.glamira.com/classic-moon-4-mm.html,"$1,711.00",14K White Gold / Diamond,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/GWD15900/womenstone/diamond-Brillant_AAA/alloycolour/white/width/w4/profile/prA/surface/icematte.jpg
Wedding Ring Strong Strip 6 mm,https://www.glamira.com/strong-strip-6-mm.html,"$1,656.00",14K Rose & White Gold / Zirconia,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/gwd-n1099/womenstone/diamond-zirconia_AAAAA/alloycolour/red_white/width/w6/profile/prA/surface/polished_icematte.jpg
Wedding Ring Ornate Dense,https://www.glamira.com/ornate-dense.html,"$2,311.00",14K White Gold & Zirconia,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/dsc_9011_1/womenstone/diamond-zirconia_AAAAA/alloycolour/white/accent/black.jpg
Wedding Ring Universe Oceania 5 mm,https://www.glamira.com/universe-oceania-5-mm.html,"$1,617.00",14K White & Rose Gold / Zirconia,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/gwd-n1110/womenstone/diamond-zirconia_AAAAA/alloycolour/white_red/width/w5/profile/prA/surface/polished_icematte.jpg
Wedding Ring Infinite Pretty 4 mm,https://www.glamira.com/infinite-pretty-4-mm.html,"$1,354.00",14K White Gold / Zirconia,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/gwd-h14319199/womenstone/diamond-zirconia_AAAAA/alloycolour/white/width/w4/profile/prA/surface/polished.jpg
Wedding Ring Natural Light 4 mm,https://www.glamira.com/natural-light-4-mm.html,"$1,273.00",14K Yellow Gold / Zirconia,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/gwd-n1004/womenstone/diamond-zirconia_AAAAA/alloycolour/yellow/width/w4/profile/prA/surface/polished_icematte.jpg
Wedding Ring Noble Silk 6 mm,https://www.glamira.com/noble-silk-6-mm.html,"$1,892.00",14K White Gold / Zirconia,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/gwd-n1035/womenstone/diamond-zirconia_AAAAA/alloycolour/white/width/w6/profile/prA/surface/polished_icematte.jpg
Wedding Ring Exotic Forest,https://www.glamira.com/exotic-forest.html,"$3,423.00",14K White & Yellow & Rose Gold  & Zirconia,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/TWN113/womenstone/diamond-zirconia_AAAAA/alloycolour/white_yellow_red.jpg
Wedding Ring Spectacular Line 5 mm,https://www.glamira.com/spectacular-line-5-mm.html,"$2,166.00",14K Yellow & White Gold / Zirconia,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/16627spectacular-line/womenstone/diamond-zirconia_AAAAA/alloycolour/yellow_white/width/w5/profile/prA/surface/polished.jpg
Wedding Ring Peaceful Lonin 6 mm,https://www.glamira.com/peaceful-lonin-6-mm.html,"$2,178.00",14K White Gold / Zirconia,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/11611peaceful-lonin/womenstone/diamond-zirconia_AAAAA/alloycolour/white/accent/black/width/w6/profile/prA.jpg
Wedding Ring Confident Night 6 mm,https://www.glamira.com/confident-night-6-mm.html,"$2,171.00",14K White Gold / Zirconia,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/gwd-h10041-n/womenstone/diamond-zirconia_AAAAA/alloycolour/white/wood/cherry/width/w6/profile/prA.jpg
Wedding Ring Alluring Surprise 4 mm,https://www.glamira.com/alluring-surprise-4-mm.html,"$1,195.00",14K Yellow & White Gold / Zirconia,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/GWD-S4022/womenstone/diamond-zirconia_AAAAA/alloycolour/yellow_white/width/w4/profile/prB/surface/polished_verticalline.jpg
Wedding Ring Noble Soul 6 mm,https://www.glamira.com/noble-soul-6-mm.html,"$1,874.00",14K White & Rose Gold / Zirconia,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/gwd-n1036/womenstone/diamond-zirconia_AAAAA/alloycolour/white_red/width/w6/profile/prA/surface/polished_icematte.jpg
Wedding Ring Glittering Beauty 5 mm,https://www.glamira.com/glittering-beauty-5-mm.html,"$1,555.00",14K White Gold / Zirconia,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/gwd-h1001/womenstone/diamond-zirconia_AAAAA/alloycolour/white/width/w5/profile/prA.jpg
Wedding Ring Alluring Truth 5 mm,https://www.glamira.com/alluring-truth-5-mm.html,"$1,902.00",14K Yellow & White Gold / Diamond,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/GWD-M1002/womenstone/diamond-Brillant_AAA/alloycolour/yellow_white/width/w5/profile/prB/surface/polished_verticalline.jpg
Wedding Ring Bright Heart 6 mm,https://www.glamira.com/bright-heart-6-mm.html,"$2,165.00",14K Rose Gold / Diamond,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/GWD-T50000-exccl/womenstone/diamond-Brillant_AAA/alloycolour/red/width/w6/profile/prA/surface/polished_new.jpg
Wedding Ring Pretty Ventro 8 mm,https://www.glamira.com/pretty-ventro-8-mm.html,"$3,158.00",14K White Gold / Zirconia,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/11611pretty-ventro/womenstone/diamond-zirconia_AAAAA/alloycolour/white/accent/black/width/w8/profile/prA.jpg
Wedding Ring Strong Strip 5 mm,https://www.glamira.com/strong-strip-5-mm.html,"$1,456.00",14K White Gold / Zirconia,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/gwd-n1099/womenstone/diamond-zirconia_AAAAA/alloycolour/white/width/w5/profile/prA/surface/polished_icematte.jpg
Wedding Ring Attractive Light 4 mm,https://www.glamira.com/attractive-light-4-mm.html,"$1,267.00",14K White Gold / Zirconia,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/gwd-l-3900/womenstone/diamond-zirconia_AAAAA/alloycolour/white/width/w4/profile/prA/surface/polished_icematte.jpg
Wedding Ring Magic Dream 5 mm,https://www.glamira.com/magic-dream-5-mm.html,"$1,884.00",14K White Gold / Zirconia,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/gwd-h1022/womenstone/diamond-zirconia_AAAAA/alloycolour/white/width/w5/surface/polished.jpg
Wedding Ring Spectacular Cover 6 mm,https://www.glamira.com/spectacular-cover-6-mm.html,"$2,778.00",14K Rose & White Gold / Zirconia,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/16627spectacular-cover/womenstone/diamond-zirconia_AAAAA/alloycolour/red_white/width/w6/profile/prA/surface/polished.jpg
Wedding Ring Unique Way 4 mm,https://www.glamira.com/unique-way-4-mm.html,"$1,471.00",14K White Gold / Zirconia,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/gwd-n1106/womenstone/diamond-zirconia_AAAAA/alloycolour/white/width/w4/profile/prA/surface/polished_icematte.jpg
Wedding Ring Mystic shape 6 mm,https://www.glamira.com/mystic-shape-6-mm.html,"$1,980.00",14K White Gold / Zirconia,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/gwd-h1036/womenstone/diamond-zirconia_AAAAA/alloycolour/white/accent/black/width/w6/profile/prA.jpg
Wedding Ring Brilliant Couple,https://www.glamira.com/brilliant-couple.html,"$1,846.00",14K Yellow Gold & Diamond,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/P3726-N/womenstone/diamond-Brillant_AAA/alloycolour/yellow.jpg
Wedding Ring Heavenly Dream 6mm,https://www.glamira.com/heavenly-dream-6mm.html,"$2,836.00",14K Yellow & White Gold / Diamond,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/GWD-T210960/womenstone/diamond-Brillant_AAA/alloycolour/yellow_white/width/w6/profile/prA/surface/polished.jpg
Wedding Ring Florid Valid,https://www.glamira.com/florid-valid.html,"$4,565.00",14K Yellow Gold & Zirconia,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/GWD-MA022/womenstone/diamond-zirconia_AAAAA/alloycolour/yellow.jpg
Wedding Ring Attractive Theme 6 mm,https://www.glamira.com/attractive-theme-6-mm.html,"$1,907.00",14K Rose & White Gold / Zirconia,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/gwd-h14319155/womenstone/diamond-zirconia_AAAAA/alloycolour/red_white/width/w6/profile/prA/surface/polished.jpg
Wedding Ring Glamorous Twink 6 mm,https://www.glamira.com/glamorous-twink-6-mm.html,"$2,955.00",14K Rose & White Gold / Zirconia,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/glamorous-twink/womenstone/diamond-zirconia_AAAAA/alloycolour/red_white/width/w6/surface/polished.jpg
Wedding Ring Universe Union 6 mm,https://www.glamira.com/universe-union-6-mm.html,"$1,819.00",14K White & Yellow Gold  / Zirconia,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/gwd-l-9200/womenstone/diamond-zirconia_AAAAA/alloycolour/white_yellow/width/w6/profile/prA/surface/polished_icematte.jpg
Wedding Ring Charming Element 6mm,https://www.glamira.com/charming-element-6mm.html,"$2,382.00",14K White Gold / Diamond,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/GWD-T11250/womenstone/diamond-Brillant_AAA/alloycolour/white/width/w6/profile/prA/surface/polished.jpg
Wedding Ring Captivating Dimension 6 mm,https://www.glamira.com/captivating-dimension-6-mm.html,"$2,372.00",14K Rose & White Gold / Zirconia,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/16627captivating-dimension/womenstone/diamond-zirconia_AAAAA/alloycolour/red_white/width/w6/surface/polished.jpg
Wedding Ring Golden Choice 6 mm,https://www.glamira.com/golden-choice-6-mm.html,"$1,948.00",14K Rose Gold / Zirconia,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/gwd-n1054/womenstone/diamond-zirconia_AAAAA/alloycolour/red/accent/black/width/w6/profile/prA.jpg
Wedding Ring Embrace Elegant 5 mm,https://www.glamira.com/embrace-elegant-5-mm.html,"$1,760.00",14K White & Yellow Gold  / Zirconia,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/GWD-M1013-exccl/womenstone/diamond-zirconia_AAAAA/alloycolour/white_yellow/width/w5/profile/prA/surface/polished_new.jpg
Wedding Ring Infinite Fame 6 mm,https://www.glamira.com/infinite-fame-6-mm.html,"$2,509.00",14K White Gold / Zirconia,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/gwd-h14319059/womenstone/diamond-zirconia_AAAAA/alloycolour/white/width/w6/profile/prA.jpg
Wedding Ring Charming Queen 4 mm,https://www.glamira.com/charming-queen-4-mm.html,"$1,311.00",14K White & Rose Gold / Zirconia,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/gwd-h14319100/womenstone/diamond-zirconia_AAAAA/alloycolour/white_red/width/w4/profile/prA/surface/polished.jpg
Wedding Ring Kasos Pair,https://www.glamira.com/kasos-pair.html,"$2,607.00",14K White Gold & Lab Grown Diamond,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/17533kasos/womenstone/lab-grown-diamond_AAA/alloycolour/white.jpg
Wedding Ring Alluring Behaviour 4 mm,https://www.glamira.com/alluring-behaviour-4-mm.html,"$1,613.00",14K Yellow Gold / Diamond,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/GWD-C191002-U2/womenstone/diamond-Brillant_AAA/alloycolour/yellow/width/w4/profile/prA/surface/verticalline.jpg
Wedding Ring Shining Ivy,https://www.glamira.com/shining-ivy.html,"$1,527.00",14K White Gold,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/RX165/alloycolour/white.jpg
Wedding Ring Triple Effect 4 mm,https://www.glamira.com/triple-effect-4-mm.html,"$1,290.00",14K White & Yellow Gold  / Zirconia,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/gwd-l-38000/womenstone/diamond-zirconia_AAAAA/alloycolour/white_yellow/width/w4/profile/prA/surface/polished_icematte.jpg
Wedding Ring Confident Ivy 8 mm,https://www.glamira.com/confident-ivy-8-mm.html,"$2,692.00",14K White Gold / Zirconia,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/gwd-h10031-n/womenstone/diamond-zirconia_AAAAA/alloycolour/white/wood/cherry/width/w8/profile/prA.jpg
Wedding Ring Smart Ornament Basic,https://www.glamira.com/smart-ornament-basic.html,"$2,034.00",14K Yellow Gold,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/B7047S/alloycolour/yellow.jpg
Wedding Ring Celtic Chain,https://www.glamira.com/celtic-chain.html,"$2,465.00",14K White Gold,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/R37081-7Z-N/alloycolour/white.jpg
Wedding Ring Amazing Mixture 5 mm,https://www.glamira.com/amazing-mixture-5-mm.html,"$1,636.00",14K White Gold / Zirconia,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/gwd-l-3700/womenstone/diamond-zirconia_AAAAA/alloycolour/white/width/w5/profile/prA/surface/polished_icematte.jpg
Wedding Ring Alluring Tear 5 mm,https://www.glamira.com/alluring-tear-5-mm.html,"$1,717.00",14K Rose Gold / Zirconia,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/GWD-S2400-U/womenstone/diamond-zirconia_AAAAA/alloycolour/red/width/w5/profile/prA/surface/polished.jpg
Wedding Ring Sense Tear 5 mm,https://www.glamira.com/sense-tear-5-mm.html,"$1,729.00",14K Yellow & White Gold / Zirconia,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/gwd-n1010/womenstone/diamond-zirconia_AAAAA/alloycolour/yellow_white/width/w5/profile/prA/surface/polished_icematte.jpg
Wedding Ring Natural Element,https://www.glamira.com/natural-element.html,"$2,161.00",14K White Gold & Diamond,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/ALY046R/womenstone/diamond-Brillant_AAA/alloycolour/white.jpg
Wedding Ring Peaceful Step 5 mm,https://www.glamira.com/peaceful-step-5-mm.html,"$1,739.00",14K White Gold / Zirconia,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/gwd-h10058-n/womenstone/diamond-zirconia_AAAAA/alloycolour/white/wood/oakbronce/width/w5/profile/prA.jpg
Wedding Ring White Innocence 6 mm,https://www.glamira.com/white-innocence-6-mm.html,"$1,849.00",14K Rose & White Gold / Zirconia,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/GWD-S2900-exccl/womenstone/diamond-zirconia_AAAAA/alloycolour/red_white/width/w6/profile/prA/surface/polished.jpg
Wedding Ring Confident Ivy 6 mm,https://www.glamira.com/confident-ivy-6-mm.html,"$2,295.00",14K White Gold / Zirconia,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/gwd-h10031-n/womenstone/diamond-zirconia_AAAAA/alloycolour/white/wood/cherry/width/w6/profile/prA.jpg
Wedding Ring Brilliant Rose 6 mm,https://www.glamira.com/brilliant-rose-6-mm.html,"$1,823.00",14K White Gold / Diamond,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/GWD-H6818008/womenstone/diamond-Brillant_AAA/alloycolour/white/width/w6/profile/prA/surface/polished_icematte.jpg
Wedding Ring Fever Elegancy,https://www.glamira.com/fever-elegancy.html,"$2,227.00",14K White Gold & Zirconia,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/GWD-E13200V1/womenstone/diamond-zirconia_AAAAA/alloycolour/white.jpg
Wedding Ring Unique Promise 5 mm,https://www.glamira.com/unique-promise-5-mm.html,"$1,953.00",14K White Gold / Zirconia,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/GWD-S3100-U-exccl/womenstone/diamond-zirconia_AAAAA/alloycolour/white/width/w5/profile/prB/surface/polished_new.jpg
Wedding Ring Confident Mood 8 mm,https://www.glamira.com/confident-mood-8-mm.html,"$3,059.00",14K White Gold / Zirconia,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/gwd-h10039n/womenstone/diamond-zirconia_AAAAA/alloycolour/white/wood/redwood/width/w8/profile/prA.jpg
Wedding Ring Lodz Pair,https://www.glamira.com/lodz-pair.html,"$1,442.00",14K White Gold & Lab Grown Diamond,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/lodz/womenstone/lab-grown-diamond_AAA/alloycolour/white.jpg
Wedding Ring Noble Shape 4 mm,https://www.glamira.com/noble-shape-4-mm.html,"$1,310.00",14K White Gold / Zirconia,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/gwd-n1034/womenstone/diamond-zirconia_AAAAA/alloycolour/white/width/w4/profile/prA/surface/polished_icematte.jpg
Wedding Ring Splendid Symphony 6 mm,https://www.glamira.com/splendid-symphony-6-mm.html,"$1,994.00",14K White Gold / Zirconia,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/gwd-n1131/womenstone/diamond-zirconia_AAAAA/alloycolour/white/accent/black/width/w6/profile/prA.jpg
